Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
2023-01-24 02:00:00,1,0,0,0,4.399798564378768,70.73749226717729,95.064544495895,16,6.6000000000000005,0.36,12.0,19.586835768815977
2023-01-24 03:00:00,1,0,0,0,1.1863101529456117,74.99417513995185,83.34963101623254,18,6.737500000000001,0.4049999999999999,12.0,19.896902710138264
2023-01-24 04:00:00,1,0,0,0,5.398439249393999,75.73711443050448,84.34381443631844,14,6.4625,0.315,12.0,18.168947720754023
2023-01-24 05:00:00,1,0,0,0,3.560525032732005,76.67936885549459,76.00497106729766,19,6.80625,0.4275,12.0,19.077948441090477
2023-01-24 06:00:00,1,0,0,0,2.742737673137869,78.98915753399272,75.8433894106559,17,6.66875,0.2789254822478794,12.0,18.051559774556345
2023-01-24 07:00:00,1,0,0,0,-0.7496946941551172,73.49846167678776,88.70194435713628,127,14.23125,2.2674540300025847,12.0,29.281196071740425
2023-01-24 08:00:00,1,0,0,0,2.1634588225712275,77.27681721287948,100.0,133,14.64375,2.543625,12.0,28.765073856192156
2023-01-24 09:00:00,1,0,0,0,5.750891861056687,75.12172998055755,50.43634535609832,254,22.9625,3.441468568550509,12.0,37.763296903613046
2023-01-24 10:00:00,1,0,0,0,8.371828552621146,75.97586967402843,79.29045229337513,261,23.44375,4.383540905464226,12.0,39.49688207364775
2023-01-24 11:00:00,1,0,0,0,-1.1609499645165124,74.2171353308434,68.28095133243428,225,20.96875,3.5002365806022424,12.0,37.12561739704292
2023-01-24 12:00:00,1,0,0,0,7.53922658807472,69.5585954612451,66.44724585435155,242,22.137500000000003,3.714776268384721,12.0,37.4293386898451
2023-01-24 13:00:00,1,0,0,0,8.61757590473129,70.4292664413845,78.03503717658937,185,18.21875,3.0809792112377665,12.0,33.39145120480135
2023-01-24 14:00:00,1,0,0,0,6.755449337829631,74.95287880305264,100.0,260,23.375000000000004,4.9725,12.0,40.181718170511125
2023-01-24 15:00:00,1,0,0,0,7.111030272322072,76.39728895064705,64.37247528507034,181,17.94375,2.736159527992245,12.0,32.84101037175365
2023-01-24 16:00:00,1,0,0,0,3.746343923165865,76.5778068373113,44.548093109776914,225,20.96875,2.8994986068412283,12.0,35.78939682441622
2023-01-24 17:00:00,1,0,0,0,3.1279395260207745,67.81475706578803,58.42905327931484,184,18.15,2.658481402881818,12.0,32.56810838152586
2023-01-24 18:00:00,1,0,0,0,9.051107735592462,84.62237327112669,72.3314090341616,164,16.775000000000002,2.6260144966802814,12.0,30.81233377591663
2023-01-24 19:00:00,1,0,0,0,0.8974171716069481,81.86401355433772,77.90137941661266,55,9.28125,1.2375,12.0,22.221952432222817
2023-01-24 20:00:00,1,0,0,0,5.586846898293343,81.06862573492677,64.79608649238905,75,10.65625,1.6875,12.0,24.642902790600782
2023-01-24 21:00:00,1,0,0,0,12.028316047374371,80.11992966855232,84.18197334212492,76,10.725,1.71,12.0,24.59434324902935
2023-01-24 22:00:00,1,0,0,0,5.344316946518988,72.85857850190584,52.982491740427776,72,10.45,1.62,12.0,23.27136966146896
2023-01-24 23:00:00,1,0,0,0,6.873720041860468,72.40218899197818,58.5946580896259,20,6.875000000000001,0.45,12.0,20.235082801835382
2023-01-25 00:00:00,1,0,0,0,7.755652494203964,78.77387912634211,79.19851312569168,16,6.6000000000000005,0.36,12.0,19.010051791693165
2023-01-25 01:00:00,1,0,0,0,7.646877966937316,74.43675946025895,98.61444568407134,18,6.737500000000001,0.4049999999999999,12.0,18.03012441458756
2023-01-25 02:00:00,1,0,0,0,7.55278477264307,77.07217559605942,57.270991260019215,20,6.875000000000001,0.45,12.0,19.18181113833814
2023-01-25 03:00:00,1,0,0,0,2.656660505863209,69.1014703862413,84.46043484911951,17,6.66875,0.3825,12.0,18.847326630074456
2023-01-25 04:00:00,1,0,0,0,6.477535945512456,84.23715510143005,85.4839450149585,19,6.80625,0.4275,12.0,19.35550754563509
2023-01-25 05:00:00,1,0,0,0,6.891231574141447,66.73118478692635,77.30776280101877,15,6.531250000000001,0.3374999999999999,12.0,18.31231980890984
2023-01-25 06:00:00,1,0,0,0,7.497244033617164,84.11092191223361,81.6929288800676,18,6.737500000000001,0.3071781809821369,12.0,19.25304383502804
2023-01-25 07:00:00,1,0,0,0,5.042706906063092,68.82590181561079,65.39882280745536,144,15.400000000000002,2.1934609294807768,12.0,28.554138987165874
2023-01-25 08:00:00,1,0,0,0,1.57958918350319,67.6133799259154,67.22093892180915,134,14.7125,2.068605654246273,12.0,28.683042708824136
2023-01-25 09:00:00,1,0,0,0,2.948908949112697,78.26132114528012,70.99264387215169,198,19.1125,3.1406111422521787,12.0,33.68408556032156
2023-01-25 10:00:00,1,0,0,0,6.944202537712362,73.24994340029063,63.65395258793995,234,21.5875,3.5184403018775186,12.0,36.560888969895096
2023-01-25 11:00:00,1,0,0,0,8.724941426271178,69.65038647535629,56.678327334981525,194,18.8375,2.764754494085972,12.0,32.31106765702592
2023-01-25 12:00:00,1,0,0,0,8.030900065198178,65.03138194416313,65.77950949318445,210,19.9375,3.207790911776483,12.0,34.42557551381717
2023-01-25 13:00:00,1,0,0,0,4.37961217440574,80.5272959075779,79.88638198920488,205,19.59375,3.4567546846260373,12.0,35.69694848747539
2023-01-25 14:00:00,1,0,0,0,3.565328187938805,78.58470779193188,50.287677326795375,224,20.9,3.031249468635244,12.0,34.19033049973127
2023-01-25 15:00:00,1,0,0,0,2.430105705902707,79.56485648161569,66.01380331453458,227,21.106250000000003,3.4734525021449265,12.0,35.81803367473707
2023-01-25 16:00:00,1,0,0,0,7.536738368678785,66.43894133541099,84.56416800769857,255,23.031250000000004,4.434059569720852,12.0,39.31696945854068
2023-01-25 17:00:00,1,0,0,0,4.303493456583096,79.147861096101,90.67271150856972,128,14.3,2.313687045723404,12.0,28.89120430775621
2023-01-25 18:00:00,1,0,0,0,5.716118246836697,71.32049790546772,72.40594046339072,127,14.23125,2.0346248743706945,12.0,28.43514350193668
2023-01-25 19:00:00,1,0,0,0,4.336371683002707,69.72785187032628,69.89103687415967,62,9.7625,1.395,12.0,22.981884919788087
2023-01-25 20:00:00,1,0,0,0,5.3407106767008505,67.78753293115761,60.04247238432293,54,9.2125,1.215,12.0,22.144395397627324
2023-01-25 21:00:00,1,0,0,0,0.1972518766457138,76.44542877531308,100.0,54,9.2125,1.215,12.0,22.274766894075885
2023-01-25 22:00:00,1,0,0,0,0.3603554984601818,72.42401370691667,74.34228507001157,69,10.24375,1.5524999999999998,12.0,23.702045431578124
2023-01-25 23:00:00,1,0,0,0,3.27638808736436,78.81418586339396,97.24771290001672,20,6.875000000000001,0.45,12.0,19.08285900698612
2023-01-26 00:00:00,1,0,0,0,2.511918390533462,68.7049927690038,81.56730259946673,14,6.4625,0.315,12.0,18.31250144751673
2023-01-26 01:00:00,1,0,0,0,5.533500810088279,75.6035836654728,49.6774022454663,16,6.6000000000000005,0.36,12.0,18.06151119756956
2023-01-26 02:00:00,1,0,0,0,8.419285364659036,74.39088145709307,65.79416655835176,14,6.4625,0.315,12.0,19.80254173205573
2023-01-26 03:00:00,1,0,0,0,5.179102585545186,78.8115860596704,96.20688544929644,17,6.66875,0.3825,12.0,18.769391794828856
2023-01-26 04:00:00,1,0,0,0,2.897729888028757,71.57615102064653,86.65191581830038,20,6.875000000000001,0.45,12.0,20.103866122024318
2023-01-26 05:00:00,1,0,0,0,6.545150923807919,72.90480732087195,73.68710398290592,19,6.80625,0.4275,12.0,19.19601344674859
2023-01-26 06:00:00,1,0,0,0,6.2338235751940925,76.80480703183794,72.47879162693143,15,6.531250000000001,0.2404329608704467,12.0,18.861499115030888
2023-01-26 07:00:00,1,0,0,0,4.965804187225729,73.87225275984665,100.0,171,17.25625,3.270375,12.0,32.29974254487734
2023-01-26 08:00:00,1,0,0,0,-0.0111331191763053,73.9257070775268,85.80496695468157,141,15.19375,2.4714562883186364,12.0,29.431645827322928
2023-01-26 09:00:00,1,0,0,0,3.296922695165692,74.83535967837473,67.34495095970671,236,21.725,3.646508447980213,12.0,36.240381194067695
2023-01-26 10:00:00,1,0,0,0,2.618446846844509,77.16532884543813,92.20819961870863,228,21.175,4.160640320219876,12.0,36.49157493950591
2023-01-26 11:00:00,1,0,0,0,4.094147553988472,80.08234665978154,92.84680411630325,238,21.8625,4.360223180214018,12.0,38.38346089254203
2023-01-26 12:00:00,1,0,0,0,5.466679450360359,74.97932179535788,70.3145919493482,209,19.86875,3.299146843209049,12.0,35.076829982974466
2023-01-26 13:00:00,1,0,0,0,6.233340947081253,68.98810487823977,63.90283449124109,250,22.687500000000004,3.766017220066156,12.0,38.68974447861636
2023-01-26 14:00:00,1,0,0,0,7.921905863303945,79.23634285240233,48.4314139330735,234,21.5875,3.11770697178816,12.0,35.67096822104437
2023-01-26 15:00:00,1,0,0,0,2.226383701828756,67.94420820154959,72.32678589336066,180,17.875,2.882117414340553,12.0,32.63751045592386
2023-01-26 16:00:00,1,0,0,0,4.109794459543559,70.82215888845569,82.05873036322409,185,18.21875,3.1647223256846018,12.0,33.115172649320975
2023-01-26 17:00:00,1,0,0,0,6.915654836498582,70.69863441924497,57.31580316920044,127,14.23125,1.8190245377799512,12.0,28.17821678987826
2023-01-26 18:00:00,1,0,0,0,3.363427636747344,79.53827865238259,65.30219947865274,131,14.50625,1.994016164816645,12.0,27.497482088999394
2023-01-26 19:00:00,1,0,0,0,1.8943985958126497,68.0145593304537,71.9035715303625,75,10.65625,1.6875,12.0,24.29102138942494
2023-01-26 20:00:00,1,0,0,0,7.990124954928095,85.62532702071387,67.27632144846683,71,10.38125,1.5975,12.0,23.87431486871841
2023-01-26 21:00:00,1,0,0,0,9.837683017528784,69.22246832529078,57.865337738121,64,9.9,1.44,12.0,22.990217989159284
2023-01-26 22:00:00,1,0,0,0,3.150336384707775,76.95058105958903,74.91994528748555,78,10.8625,1.755,12.0,24.144712705264503
2023-01-26 23:00:00,1,0,0,0,1.322461127704385,74.21938416684455,80.74782171837244,17,6.66875,0.3825,12.0,19.853869307410363
2023-01-27 00:00:00,1,0,0,0,1.3185781251266873,72.70126337037681,44.49440162208133,18,6.737500000000001,0.4049999999999999,12.0,19.13531709886734
2023-01-27 01:00:00,1,0,0,0,7.084848237780067,69.89975910093762,94.12561741576889,16,6.6000000000000005,0.36,12.0,18.04898016838209
2023-01-27 02:00:00,1,0,0,0,4.572214071456551,79.21248135045572,73.15932914283323,19,6.80625,0.4275,12.0,20.41187459015569
2023-01-27 03:00:00,1,0,0,0,2.8104610279457845,79.94103919101782,80.25944621029615,19,6.80625,0.4275,12.0,19.000609862578607
2023-01-27 04:00:00,1,0,0,0,6.516664348664394,75.98023828687981,63.5661917172236,18,6.737500000000001,0.4049999999999999,12.0,18.18127626944116
2023-01-27 05:00:00,1,0,0,0,6.481618748424544,75.67848991487793,41.08751406419962,18,6.737500000000001,0.4049999999999999,12.0,19.37622565952558
2023-01-27 06:00:00,1,0,0,0,5.6138559976368745,79.84535936226081,55.153280926690826,18,6.737500000000001,0.2534353938765489,12.0,19.46701748009278
2023-01-27 07:00:00,1,0,0,0,3.9975249260075816,73.24914628416934,61.81867696379428,161,16.56875,2.387565786506724,12.0,31.564582441622875
2023-01-27 08:00:00,1,0,0,0,0.6092655751586058,76.3622195268778,56.65173112493325,133,14.64375,1.8950265269568136,12.0,28.399915194704164
2023-01-27 09:00:00,1,0,0,0,2.944230970359436,86.67293492079388,56.84182861380575,239,21.93125,3.410459666853702,12.0,38.0180400869682
2023-01-27 10:00:00,1,0,0,0,5.577689768263687,78.22297725324272,69.81685241790618,192,18.700000000000003,3.0200440122267733,12.0,34.22205874066624
2023-01-27 11:00:00,1,0,0,0,2.750913500524092,75.16273782792176,74.92585001593994,184,18.15,2.9999650953299573,12.0,32.21912953638276
2023-01-27 12:00:00,1,0,0,0,4.464936727963408,87.52594255324938,61.67373736338692,194,18.8375,2.8737793179559192,12.0,33.78333888283575
2023-01-27 13:00:00,1,0,0,0,3.5903558025251843,80.27177078275679,82.19867955775963,213,20.14375,3.647060858902815,12.0,35.6557742732693
2023-01-27 14:00:00,1,0,0,0,0.9996029487582536,75.259335610222,63.09421816128045,258,23.2375,3.8630596821311647,12.0,38.30916905280474
2023-01-27 15:00:00,1,0,0,0,4.330892661641685,75.4437739499838,62.03437383746152,258,23.2375,3.83229770063232,12.0,39.654785451712335
2023-01-27 16:00:00,1,0,0,0,3.248737716671692,80.03479680275868,61.47874016608773,209,19.86875,3.0913938781551376,12.0,35.41424511419178
2023-01-27 17:00:00,1,0,0,0,8.19643871091623,68.54409466944982,80.03155592793757,179,17.806250000000002,3.021260457498842,12.0,33.23731134647193
2023-01-27 18:00:00,1,0,0,0,4.551819461383047,73.6129398668171,73.71463046491422,126,14.1625,2.037154886840159,12.0,28.376880667207992
2023-01-27 19:00:00,1,0,0,0,2.9617036551480567,72.07990294451251,72.74974683785675,63,9.83125,1.4175,12.0,23.982575955779737
2023-01-27 20:00:00,1,0,0,0,0.0869920166142064,84.166016323574,38.46520094098556,72,10.45,1.62,12.0,24.904791886733584
2023-01-27 21:00:00,1,0,0,0,3.141229966923829,85.35253954654011,81.06573049643177,70,10.3125,1.575,12.0,22.821083455415557
2023-01-27 22:00:00,1,0,0,0,7.137275361384614,70.23310901076542,63.573055280151074,65,9.96875,1.4625,12.0,23.160406721453214
2023-01-27 23:00:00,1,0,0,0,4.96715632938633,76.72541473067687,55.58200069722105,19,6.80625,0.4275,12.0,19.52509774957829
2023-01-28 00:00:00,1,0,0,0,3.0713209542946203,72.25482208649953,71.92803527917158,1,5.5687500000000005,0.0225,12.0,19.00281069658989
2023-01-28 01:00:00,1,0,0,0,1.5385237350704797,72.43406543755704,66.06016231130795,1,5.5687500000000005,0.0225,12.0,17.95053481611924
2023-01-28 02:00:00,1,0,0,0,6.315108528042199,74.59943293776729,61.16127548560351,1,5.5687500000000005,0.0225,12.0,17.193026342290306
2023-01-28 03:00:00,1,0,0,0,1.2370083787961832,75.3976245411541,76.46516812344507,2,5.6375,0.045,12.0,18.72362504030893
2023-01-28 04:00:00,1,0,0,0,3.0015815473503435,76.77562699974223,79.90870054946305,1,5.5687500000000005,0.0225,12.0,18.09475598584939
2023-01-28 05:00:00,1,0,0,0,4.554587683563264,73.56060765020108,64.93097602564427,1,5.5687500000000005,0.0225,12.0,16.66541197552494
2023-01-28 06:00:00,1,0,0,0,7.566233743582787,83.60739220171584,99.65946526254795,2,5.6375,0.0381733796840732,12.0,18.50351235346624
2023-01-28 07:00:00,1,0,0,0,10.906618615234787,79.53766347038602,80.01753088543973,1,5.5687500000000005,0.0168769722246119,12.0,17.36616095695752
2023-01-28 08:00:00,1,0,0,0,8.698419028336062,68.04909530829994,59.28719345947837,1,5.5687500000000005,0.0145448092641913,12.0,16.805335636145482
2023-01-28 09:00:00,1,0,0,0,1.6290544182618976,74.62524278629184,55.81324217885579,1,5.5687500000000005,0.0141539897451212,12.0,17.657694563325315
2023-01-28 10:00:00,1,0,0,0,2.568025377324861,63.89698765430212,65.08088047904171,2,5.6375,0.0303931981077843,12.0,17.49823338953895
2023-01-28 11:00:00,1,0,0,0,5.416681908237564,75.29015654922522,85.58668034917378,2,5.6375,0.035007003078564,12.0,18.11164028482577
2023-01-28 12:00:00,1,0,0,0,7.771157302893264,74.61736385010227,80.47984023702975,1,5.5687500000000005,0.0169289820266658,12.0,17.53946691068827
2023-01-28 13:00:00,1,0,0,0,5.465594439981913,75.22885107043015,58.016209471007855,2,5.6375,0.0288036471309767,12.0,18.14599425546073
2023-01-28 14:00:00,1,0,0,0,7.570482532069256,84.90917658494729,57.43123026243363,1,5.5687500000000005,0.0143360134045237,12.0,16.958629929180827
2023-01-28 15:00:00,1,0,0,0,1.2731826123626415,72.39519685207479,81.00300736086346,1,5.5687500000000005,0.0169878383280971,12.0,18.18360493170513
2023-01-28 16:00:00,1,0,0,0,4.604962788820967,76.9699343335142,40.942234378888045,1,5.5687500000000005,0.0124810013676249,12.0,16.816714523143503
2023-01-28 17:00:00,1,0,0,0,9.06381607687162,80.74389589858298,68.89500010559632,2,5.6375,0.0312513750237591,12.0,17.63011855341624
2023-01-28 18:00:00,1,0,0,0,8.418215548800582,75.69561703069584,75.62973521547723,2,5.6375,0.0327666904234823,12.0,18.50724569027212
2023-01-28 19:00:00,1,0,0,0,4.403041514301331,76.77948699560919,47.38291024444917,1,5.5687500000000005,0.0225,12.0,17.391459141402954
2023-01-28 20:00:00,1,0,0,0,8.607670274741501,72.5341587716523,69.98731856851353,1,5.5687500000000005,0.0225,12.0,17.353100079472913
2023-01-28 21:00:00,1,0,0,0,7.539273465141573,73.10789815873355,62.56705503483602,2,5.6375,0.045,12.0,17.476351303950423
2023-01-28 22:00:00,1,0,0,0,8.407295097167204,77.23927981332314,94.21461024829154,1,5.5687500000000005,0.0225,12.0,17.931277055679292
2023-01-28 23:00:00,1,0,0,0,2.7625614135944754,76.34424835958293,75.1331958039457,1,5.5687500000000005,0.0225,12.0,17.605457169105286
2023-01-29 00:00:00,1,0,0,0,8.14304978956613,74.95916662127937,72.820693877596,1,5.5687500000000005,0.0225,12.0,18.207508893795573
2023-01-29 01:00:00,1,0,0,0,9.6863394966443,80.43958133337284,78.91307403512549,2,5.6375,0.045,12.0,17.288722460550865
2023-01-29 02:00:00,1,0,0,0,3.1538233307281134,82.57675073238316,93.56375285528048,1,5.5687500000000005,0.0225,12.0,17.6711711330073
2023-01-29 03:00:00,1,0,0,0,6.1982243400117385,67.62989012613285,45.82323802300876,1,5.5687500000000005,0.0225,12.0,18.02753735770292
2023-01-29 04:00:00,1,0,0,0,7.464979436253798,76.28774402587446,83.05743735207841,1,5.5687500000000005,0.0225,12.0,18.37318406863149
2023-01-29 05:00:00,1,0,0,0,8.917239263414775,77.29397637282021,56.657997225540285,2,5.6375,0.045,12.0,18.450158541600448
2023-01-29 06:00:00,1,0,0,0,5.591509286370313,74.58559044363152,79.52619625152471,1,5.5687500000000005,0.0168216970782965,12.0,17.2864010382608
2023-01-29 07:00:00,1,0,0,0,7.809243129252746,73.38599783983426,69.214529913263,1,5.5687500000000005,0.015661634615242,12.0,17.493562333434806
2023-01-29 08:00:00,1,0,0,0,6.803965957192494,74.78049232101094,23.24276412698522,1,5.5687500000000005,0.0104898109642858,12.0,16.788591194837228
2023-01-29 09:00:00,1,0,0,0,8.091089676753457,75.85913619796081,62.27212474036643,1,5.5687500000000005,0.0148806140332912,12.0,16.36816018274259
2023-01-29 10:00:00,1,0,0,0,4.452320061479465,73.10889254740202,68.22819766391811,1,5.5687500000000005,0.0155506722371907,12.0,18.89852115041048
2023-01-29 11:00:00,1,0,0,0,0.1858176818732371,69.6165290716136,59.68696715179201,2,5.6375,0.0291795676091532,12.0,18.27166888645805
2023-01-29 12:00:00,1,0,0,0,9.050960604189587,74.08447167611929,65.68105385686103,1,5.5687500000000005,0.0152641185588968,12.0,18.1969241377037
2023-01-29 13:00:00,1,0,0,0,9.80086429782589,78.5152708178831,90.82615195259515,1,5.5687500000000005,0.0180929420946669,12.0,17.904983861145308
2023-01-29 14:00:00,1,0,0,0,14.99245001244263,72.94258310134302,63.82764773901692,2,5.6375,0.0301112207412788,12.0,17.36187558329376
2023-01-29 15:00:00,1,0,0,0,5.217314905061839,69.6229769744786,56.9887995398391,1,5.5687500000000005,0.0142862399482318,12.0,17.51405186539474
2023-01-29 16:00:00,1,0,0,0,5.3016975185126345,86.43806232962545,60.44307879799591,2,5.6375,0.029349692729549,12.0,18.48787649653224
2023-01-29 17:00:00,1,0,0,0,8.542078121480422,89.16909299805106,39.60541577225821,2,5.6375,0.024661218548758,12.0,17.756765172084286
2023-01-29 18:00:00,1,0,0,0,7.160619969541601,85.24177648976844,89.40849375702551,1,5.5687500000000005,0.0179334555476653,12.0,17.427380128912734
2023-01-29 19:00:00,1,0,0,0,8.833916517508577,72.51136127456445,60.896770047169845,1,5.5687500000000005,0.0225,12.0,17.020692576922276
2023-01-29 20:00:00,1,0,0,0,10.657626583159916,74.92135300544882,70.57900947112141,2,5.6375,0.045,12.0,17.55509310281443
2023-01-29 21:00:00,1,0,0,0,0.3781857317512447,76.59154432449793,75.647889297448,2,5.6375,0.045,12.0,17.248778585100904
2023-01-29 22:00:00,1,0,0,0,8.40819071811592,77.53014744248149,68.25714193234252,1,5.5687500000000005,0.0225,12.0,17.848970991142675
2023-01-29 23:00:00,1,0,0,0,4.399059486901335,79.05888062928913,76.1136120369577,2,5.6375,0.045,12.0,17.000259672352698
2023-01-30 00:00:00,1,0,0,0,3.502659961252632,68.07477225366362,43.39498190987551,20,6.875000000000001,0.45,12.0,19.72841408977128
2023-01-30 01:00:00,1,0,0,0,2.738479329400741,65.38182943141669,81.43263409213571,17,6.66875,0.3825,12.0,20.0490088758784
2023-01-30 02:00:00,1,0,0,0,5.299655059684276,74.43738111219915,83.13106163752303,20,6.875000000000001,0.45,12.0,20.7010825207472
2023-01-30 03:00:00,1,0,0,0,5.299284516960116,69.9915266093726,85.12569067868826,15,6.531250000000001,0.3374999999999999,12.0,18.75780704891333
2023-01-30 04:00:00,1,0,0,0,3.3625996565910308,74.74919657569151,66.13287738751185,14,6.4625,0.315,12.0,18.30126048072541
2023-01-30 05:00:00,1,0,0,0,4.768218130397897,77.59304123101704,71.77543728635618,14,6.4625,0.315,12.0,17.89147850860657
2023-01-30 06:00:00,1,0,0,0,2.914588754794209,81.08924814155147,85.78749213233695,14,6.4625,0.2453653001084307,12.0,18.318586397840296
2023-01-30 07:00:00,1,0,0,0,5.429388532653529,78.08913676462076,63.41814449460396,151,15.88125,2.2664407296020848,12.0,30.33758662112218
2023-01-30 08:00:00,1,0,0,0,0.9239737468147586,79.23852465392554,73.16704061887437,148,15.675,2.383731226304258,12.0,30.314067305233397
2023-01-30 09:00:00,1,0,0,0,4.862451864951595,73.61462412584274,71.42816579585943,265,23.718750000000004,4.216327192789058,12.0,40.652571392715735
2023-01-30 10:00:00,1,0,0,0,8.032249936460005,74.57854404487048,67.16061775796494,198,19.1125,3.055252760558669,12.0,33.958546228766416
2023-01-30 11:00:00,1,0,0,0,2.5381671164591246,71.33296041141365,58.10055778858156,262,23.512500000000003,3.775763940818442,12.0,39.11010768960968
2023-01-30 12:00:00,1,0,0,0,8.919339646466373,69.19037905437153,57.41023703674773,254,22.9625,3.640747523325066,12.0,39.80910028940739
2023-01-30 13:00:00,1,0,0,0,4.463781252649975,73.64470274656529,63.71076816273305,203,19.45625,3.0536196679164163,12.0,34.09595953642508
2023-01-30 14:00:00,1,0,0,0,3.311265720133536,73.72318711137773,90.65293281193556,192,18.700000000000003,3.4701033487378083,12.0,34.84123553804547
2023-01-30 15:00:00,1,0,0,0,0.6632772801870006,79.4259280189464,69.46950684644625,234,21.5875,3.671534767732697,12.0,37.13925569489327
2023-01-30 16:00:00,1,0,0,0,6.218032115499975,79.64834009340409,63.098021492270895,204,19.525,3.0545995932476164,12.0,34.36947057705739
2023-01-30 17:00:00,1,0,0,0,4.076805446406582,76.6663635837318,87.01961263991045,128,14.3,2.2610824220147103,12.0,28.14240172006766
2023-01-30 18:00:00,1,0,0,0,3.143377302978923,74.38669346331841,89.74461941150102,147,15.60625,2.6417766435176984,12.0,29.31659022914756
2023-01-30 19:00:00,1,0,0,0,4.412828963320608,76.06899976348858,60.27728375816979,63,9.83125,1.4175,12.0,23.684192650832895
2023-01-30 20:00:00,1,0,0,0,3.214969851925539,78.9799087913561,73.0344264545027,67,10.10625,1.5075,12.0,24.004873645565333
2023-01-30 21:00:00,1,0,0,0,0.8087005288192257,76.1842996047625,53.02303050597576,56,9.35,1.2600000000000002,12.0,22.09163840720046
2023-01-30 22:00:00,1,0,0,0,-0.8370840163605973,85.01252188221686,62.71478396800098,54,9.2125,1.215,12.0,22.039110142272108
2023-01-30 23:00:00,1,0,0,0,4.825004892207505,82.51358403829546,60.177788898068144,15,6.531250000000001,0.3374999999999999,12.0,19.249856348720783
2023-01-31 00:00:00,1,0,0,0,4.194050151937779,67.17318516021491,65.52768263071698,19,6.80625,0.4275,12.0,19.01303185344648
2023-01-31 01:00:00,1,0,0,0,3.381217272087821,69.54554971724643,52.73407557835117,18,6.737500000000001,0.4049999999999999,12.0,19.95902943069825
2023-01-31 02:00:00,1,0,0,0,5.533063837361168,82.24540394777775,86.42601681249764,18,6.737500000000001,0.4049999999999999,12.0,18.232077037930257
2023-01-31 03:00:00,1,0,0,0,7.262342413891849,72.49410278163708,82.73792962536223,16,6.6000000000000005,0.36,12.0,18.9114040191926
2023-01-31 04:00:00,1,0,0,0,6.352680454925588,81.77697825157237,79.7205770660244,20,6.875000000000001,0.45,12.0,19.18351621098279
2023-01-31 05:00:00,1,0,0,0,4.872128822423505,71.00774632669635,55.299293431020565,20,6.875000000000001,0.45,12.0,19.95485108561458
2023-01-31 06:00:00,1,0,0,0,10.137015221394876,85.55972268250211,92.36634135846865,16,6.6000000000000005,0.2922594144452435,12.0,18.798496029447133
2023-01-31 07:00:00,1,0,0,0,3.4854041763877035,88.40191067708805,87.19925485479814,175,17.53125,3.094860329953838,12.0,32.64766661255472
2023-01-31 08:00:00,1,0,0,0,7.997366092407214,68.93115632421959,46.15410012512035,156,16.225,2.038504457195862,12.0,30.234246682152204
2023-01-31 09:00:00,1,0,0,0,0.2787720168437513,68.57312702203674,73.13374706324835,213,20.14375,3.429842414003088,12.0,36.03903582997378
2023-01-31 10:00:00,1,0,0,0,5.45479765603283,74.49389187629569,89.38380681354948,253,22.89375,4.536461601430652,12.0,40.47802835083639
2023-01-31 11:00:00,1,0,0,0,6.595376443387885,62.96995866359512,79.66233932266174,258,23.2375,4.343949398840256,12.0,40.69869044710568
2023-01-31 12:00:00,1,0,0,0,3.191432817425634,77.81303440792675,65.50504900208959,191,18.63125,2.9116647404323994,12.0,34.275092564450176
2023-01-31 13:00:00,1,0,0,0,4.189872044954703,75.4182327020534,81.67949907002499,237,21.793750000000003,4.044154643954541,12.0,39.25738812197612
2023-01-31 14:00:00,1,0,0,0,5.132538208917318,76.09223771077518,74.39057425393352,234,21.5875,3.8010818672348,12.0,37.43595291073299
2023-01-31 15:00:00,1,0,0,0,6.100149061785615,71.53814160625912,62.32802967366048,204,19.525,3.0369282810105074,12.0,33.633415665169395
2023-01-31 16:00:00,1,0,0,0,7.223187399265263,77.81636655934376,47.5398016937356,200,19.25,2.644645538109051,12.0,34.20270442334982
2023-01-31 17:00:00,1,0,0,0,4.956607888366828,77.65294855119078,77.96314398161267,139,15.05625,2.313773664012468,12.0,29.564938756597165
2023-01-31 18:00:00,1,0,0,0,4.326441930467771,77.75253235645148,63.5002328514748,159,16.431250000000002,2.387985415130756,12.0,31.363646339384577
2023-01-31 19:00:00,1,0,0,0,6.5983820366309445,74.27747111600158,68.14879479631799,77,10.79375,1.7325,12.0,24.121554798638837
2023-01-31 20:00:00,1,0,0,0,4.410180743641881,69.06051517262966,100.0,56,9.35,1.2600000000000002,12.0,23.321994544207065
2023-01-31 21:00:00,1,0,0,0,3.1491239589185165,85.06555688874528,77.8539858639676,58,9.4875,1.305,12.0,23.084091057830246
2023-01-31 22:00:00,1,0,0,0,2.84609373228185,80.0674270372788,44.914144519763866,77,10.79375,1.7325,12.0,24.03492466866093
2023-01-31 23:00:00,1,0,0,0,3.5981752409338115,79.57686628333661,69.44116930277796,14,6.4625,0.315,12.0,19.11036218609008
2023-02-01 00:00:00,1,0,0,0,6.624373307231952,70.85631431555824,54.44085042811615,14,6.4625,0.315,12.0,18.536112709831567
2023-02-01 01:00:00,1,0,0,0,13.96402965179735,76.89623349086956,39.41971317164861,17,6.66875,0.3825,12.0,20.090772109087105
