Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
2023-01-18 17:00:00,1,0,0,0,8.84730813955011,78.51588962954375,72.48161353573639,540,30.800000000000004,4.808754456831103,20.0,56.15062008100448
2023-01-18 18:00:00,1,0,0,0,8.729905889470817,76.31087241752721,80.93342005512181,484,28.74666666666667,4.565735956667435,20.0,52.23235984694571
2023-01-18 19:00:00,1,0,0,0,9.419040678030669,82.77334925587941,71.52743994722367,193,18.076666666666668,2.4125,20.0,40.86646244308184
2023-01-18 20:00:00,1,0,0,0,0.7702477707155273,79.87986823926941,77.00444417366316,198,18.26,2.475,20.0,40.68901183277598
2023-01-18 21:00:00,1,0,0,0,5.244569587446053,71.50238547649784,71.18850011017791,240,19.8,3.0,20.0,44.90149319219167
2023-01-18 22:00:00,1,0,0,0,4.215224338609207,67.63604890581945,70.08006990392508,243,19.910000000000004,3.0375,20.0,42.29815006165073
2023-01-18 23:00:00,1,0,0,0,3.669873256487537,74.08523960595147,62.02169373591668,8,11.293333333333337,0.1,20.0,31.23434373761637
2023-01-19 00:00:00,1,0,0,0,0.8042928428471159,77.9778484759579,77.70487829405909,9,11.330000000000002,0.1124999999999999,20.0,31.38587732439331
2023-01-19 01:00:00,1,0,0,0,3.583384248219421,72.35333320905477,87.18953217490329,9,11.330000000000002,0.1124999999999999,20.0,32.66158818198763
2023-01-19 02:00:00,1,0,0,0,3.2216785724055987,76.82939707140827,56.74269532537414,9,11.330000000000002,0.1124999999999999,20.0,32.12440042432253
2023-01-19 03:00:00,1,0,0,0,2.3566812081162727,71.71854129824851,80.95700053435966,9,11.330000000000002,0.1124999999999999,20.0,30.529953587512438
2023-01-19 04:00:00,1,0,0,0,-0.4665754294449282,77.44726407482912,76.65847523473322,9,11.330000000000002,0.1124999999999999,20.0,31.32322365365006
2023-01-19 05:00:00,1,0,0,0,6.386628232660936,64.85765180089032,87.57976031115696,9,11.330000000000002,0.1124999999999999,20.0,32.11634046213905
2023-01-19 06:00:00,1,0,0,0,4.097017978451905,74.74615365041122,59.07634610565296,9,11.330000000000002,0.0726054446844297,20.0,29.210021172100262
2023-01-19 07:00:00,1,0,0,0,5.89302408782012,73.84329000295575,65.51891173984647,528,30.360000000000003,4.472124087414933,20.0,55.27825658255764
2023-01-19 08:00:00,1,0,0,0,1.150758413233052,73.70155429910642,63.84870854861021,561,31.570000000000007,4.693070343485645,20.0,57.85645348392087
2023-01-19 09:00:00,1,0,0,0,5.194002389398369,74.13319304102431,99.6130463582082,687,36.190000000000005,7.282760178005564,20.0,63.40667138296856
2023-01-19 10:00:00,1,0,0,0,3.172861782420389,77.93689654714724,66.79393798993053,632,34.17333333333333,5.403360550602255,20.0,58.94393439972414
2023-01-19 11:00:00,1,0,0,0,7.990163023112393,78.01604115738844,76.91338002746102,577,32.15666666666667,5.298063767240313,20.0,57.95431018076314
2023-01-19 12:00:00,1,0,0,0,7.552103354210382,70.40862089313183,59.54914843431472,847,42.05666666666667,6.858008045241535,20.0,69.79112519906712
2023-01-19 13:00:00,1,0,0,0,9.19084661170291,72.24091576932658,69.35615997336203,591,32.67,5.14746815901606,20.0,57.608159978961
2023-01-19 14:00:00,1,0,0,0,4.891313931804841,77.99910018694375,88.43925823185606,832,41.50666666666667,8.238841428056515,20.0,70.47608290989065
2023-01-19 15:00:00,1,0,0,0,3.6463436591912486,79.07999530171982,64.66972931515195,619,33.696666666666665,5.210035152879942,20.0,59.44974787370456
2023-01-19 16:00:00,1,0,0,0,3.4951031114399624,75.16974384872722,67.4641505563103,611,33.403333333333336,5.249412249369099,20.0,57.68735380668716
2023-01-19 17:00:00,1,0,0,0,4.934048860397077,78.1505301842332,61.50120167713007,410,26.03333333333333,3.369718292976458,20.0,49.65109767788457
2023-01-19 18:00:00,1,0,0,0,6.760124149158775,82.43619124197622,65.969482479,544,30.94666666666667,4.622962404286,20.0,55.55553830286232
2023-01-19 19:00:00,1,0,0,0,5.413535080847352,77.21107772540189,58.42333451837808,258,20.460000000000004,3.225,20.0,43.991065637739446
2023-01-19 20:00:00,1,0,0,0,8.116268032969703,78.04643445434756,59.04192442648265,177,17.49,2.2125,20.0,39.35321641205351
2023-01-19 21:00:00,1,0,0,0,10.330451061384093,78.7954526360981,60.70663782252118,173,17.343333333333334,2.1625,20.0,38.45571433326584
2023-01-19 22:00:00,1,0,0,0,6.124267526324438,88.07566540632686,72.5591202693151,198,18.26,2.475,20.0,41.35533116374482
2023-01-19 23:00:00,1,0,0,0,3.664381067949944,65.36613111563551,74.79128827408319,9,11.330000000000002,0.1124999999999999,20.0,30.399864111428613
2023-01-20 00:00:00,1,0,0,0,2.898655828992102,74.44319013907001,75.30706901753615,9,11.330000000000002,0.1124999999999999,20.0,31.50248925629242
2023-01-20 01:00:00,1,0,0,0,5.866949672652686,73.92769290839851,52.03523914282733,7,11.256666666666666,0.0875,20.0,31.663407611456982
2023-01-20 02:00:00,1,0,0,0,8.427453229300578,78.39452290039911,48.82527693711612,7,11.256666666666666,0.0875,20.0,30.982260775600214
2023-01-20 03:00:00,1,0,0,0,5.630836386879367,72.10010538757616,92.5485937729687,9,11.330000000000002,0.1124999999999999,20.0,30.4372417073432
2023-01-20 04:00:00,1,0,0,0,3.1788529227210827,73.39405900497754,60.07394786238283,9,11.330000000000002,0.1124999999999999,20.0,31.836468640304936
2023-01-20 05:00:00,1,0,0,0,5.276627467117701,81.8544241840411,69.86577526889319,9,11.330000000000002,0.1124999999999999,20.0,31.860183765126727
2023-01-20 06:00:00,1,0,0,0,-0.4020491604793674,73.65434843180931,90.69541665659808,7,11.256666666666666,0.0703042447872616,20.0,31.201366076908585
2023-01-20 07:00:00,1,0,0,0,7.615645581825374,72.87734090686848,76.74761780970557,558,31.460000000000004,5.117823171113482,20.0,56.8426465105543
2023-01-20 08:00:00,1,0,0,0,3.942213597801566,68.9999708805926,79.17116768436594,538,30.72666666666667,5.015880513386804,20.0,55.75127977308752
2023-01-20 09:00:00,1,0,0,0,7.911808804039781,84.46376907054335,100.0,759,38.83,8.064374999999998,20.0,68.06558860119974
2023-01-20 10:00:00,1,0,0,0,4.823836745866644,78.17189549841486,43.70505749873928,709,36.99666666666667,5.038555360412884,20.0,60.69997249053675
2023-01-20 11:00:00,1,0,0,0,0.7323026866713667,65.25407246367983,93.8789845776045,632,34.17333333333333,6.473219890815376,20.0,61.05785536739241
2023-01-20 12:00:00,1,0,0,0,6.141642451154109,73.27561421567353,69.19107567691516,589,32.59666666666667,5.123971473356439,20.0,57.529359951561545
2023-01-20 13:00:00,1,0,0,0,3.500381653771586,67.43275286612916,51.54821082260555,742,38.20666666666667,5.636798276898331,20.0,63.63005757168556
2023-01-20 14:00:00,1,0,0,0,7.471774454733136,76.13580831883733,56.61801385892639,809,40.66333333333334,6.402123325741966,20.0,65.57246847506399
2023-01-20 15:00:00,1,0,0,0,3.629977865088757,65.96349875864739,42.17099115701471,691,36.336666666666666,4.844384680593572,20.0,62.379530484072326
2023-01-20 16:00:00,1,0,0,0,11.513419439765451,63.06217598510128,55.28051352232729,648,34.760000000000005,5.073860797654256,20.0,57.89360117758657
2023-01-20 17:00:00,1,0,0,0,3.8414034874209335,67.93139172869934,64.52532109949615,575,32.083333333333336,4.834503727013143,20.0,55.47904234094039
2023-01-20 18:00:00,1,0,0,0,8.59679410369467,86.42165492693907,100.0,505,29.51666666666667,5.365625,20.0,55.453952460472834
2023-01-20 19:00:00,1,0,0,0,7.787574364253364,71.91192960526645,78.33559615518399,208,18.62666666666667,2.6,20.0,40.30164109487124
2023-01-20 20:00:00,1,0,0,0,5.111243261572699,81.47847747075421,92.29927217303457,177,17.49,2.2125,20.0,39.32152731994067
2023-01-20 21:00:00,1,0,0,0,-0.2916169917198061,70.08441083625894,73.9908729177804,175,17.416666666666668,2.1875,20.0,41.34396767024585
2023-01-20 22:00:00,1,0,0,0,7.733255842076933,68.43963799249947,68.61708622404552,244,19.94666666666667,3.0500000000000003,20.0,44.41794467892685
2023-01-20 23:00:00,1,0,0,0,2.1170780654823056,81.85702351885827,56.92638299097146,7,11.256666666666666,0.0875,20.0,31.47482563974518
2023-01-21 00:00:00,1,0,0,0,6.089121792360981,72.35334906180466,56.52356195417199,1,11.036666666666669,0.0125,20.0,30.46987137991752
2023-01-21 01:00:00,1,0,0,0,4.531556401746934,82.50379240253902,65.59286435867469,1,11.036666666666669,0.0125,20.0,29.801414215586643
2023-01-21 02:00:00,1,0,0,0,6.245050497366018,67.40695745590486,86.5857058551453,1,11.036666666666669,0.0125,20.0,31.087735040455254
2023-01-21 03:00:00,1,0,0,0,0.876077894951174,72.37038663977354,57.914547868301234,1,11.036666666666669,0.0125,20.0,30.509396180170103
2023-01-21 04:00:00,1,0,0,0,4.284414231273388,80.40601608530841,75.41856472051884,1,11.036666666666669,0.0125,20.0,32.23430228353155
2023-01-21 05:00:00,1,0,0,0,4.9277662787750245,80.16267176434225,83.97428747903234,1,11.036666666666669,0.0125,20.0,30.15328997721029
2023-01-21 06:00:00,1,0,0,0,7.902454424286661,70.85427596337634,91.74305765742788,1,11.036666666666669,0.0101089411035892,20.0,31.22056641308353
2023-01-21 07:00:00,1,0,0,0,-2.684090766243224,71.61836389715499,89.17060185622586,1,11.036666666666669,0.0099481626160141,20.0,31.595458708798528
2023-01-21 08:00:00,1,0,0,0,5.557946114638558,80.72170239560374,71.0413112460057,1,11.036666666666669,0.0088150819528753,20.0,30.08766953257804
2023-01-21 09:00:00,1,0,0,0,9.029572617855482,74.6600272472277,45.1267466071582,1,11.036666666666669,0.0071954216629473,20.0,31.75518129025257
2023-01-21 10:00:00,1,0,0,0,2.476186015942885,83.76736544456766,80.96929347057912,1,11.036666666666669,0.0094355808419111,20.0,32.67058130414677
2023-01-21 11:00:00,1,0,0,0,5.17533492304779,80.66465827314346,48.878423520900064,1,11.036666666666669,0.0074299014700562,20.0,32.49669306491942
2023-01-21 12:00:00,1,0,0,0,4.492497123879354,74.62857736438711,58.200886790485086,1,11.036666666666669,0.0080125554244053,20.0,30.6098385903514
2023-01-21 13:00:00,1,0,0,0,7.22374782073833,73.1834266457069,89.9308682901182,1,11.036666666666669,0.0099956792681323,20.0,32.883676689854624
2023-01-21 14:00:00,1,0,0,0,3.296899896340589,71.42192251375724,51.03381820184474,1,11.036666666666669,0.0075646136376152,20.0,32.65437904102413
2023-01-21 15:00:00,1,0,0,0,3.699749606649642,88.23005572168984,63.60489102565783,1,11.036666666666669,0.0083503056891036,20.0,31.64348567098312
2023-01-21 16:00:00,1,0,0,0,7.580453253171838,70.96306677155223,46.786600259546034,1,11.036666666666669,0.0072991625162216,20.0,30.70647669502119
2023-01-21 17:00:00,1,0,0,0,7.239074077370734,82.72174688753128,91.82538726976848,1,11.036666666666669,0.0101140867043605,20.0,31.067392695181763
2023-01-21 18:00:00,1,0,0,0,3.1945646159320824,69.73319647508691,59.49042241818309,1,11.036666666666669,0.0080931514011364,20.0,32.01226303099375
2023-01-21 19:00:00,1,0,0,0,-1.2172905953895583,75.45968370254054,96.95292805047026,1,11.036666666666669,0.0125,20.0,31.552236055618085
2023-01-21 20:00:00,1,0,0,0,8.4644592739495,79.31065497925334,66.24459811250881,1,11.036666666666669,0.0125,20.0,31.473264785021897
2023-01-21 21:00:00,1,0,0,0,5.8223181762039,74.03426805240646,62.79275030913536,1,11.036666666666669,0.0125,20.0,31.952602492676853
2023-01-21 22:00:00,1,0,0,0,5.823719286312103,78.80974114460199,57.00735190392733,1,11.036666666666669,0.0125,20.0,30.38450200053989
2023-01-21 23:00:00,1,0,0,0,1.837611008517098,69.45938037731028,94.58786901090686,1,11.036666666666669,0.0125,20.0,31.25958552545601
2023-01-22 00:00:00,1,0,0,0,3.3456900575067863,64.76750086011025,66.67890738971133,1,11.036666666666669,0.0125,20.0,32.28562817430986
2023-01-22 01:00:00,1,0,0,0,3.343062875475084,66.38331082835185,74.58147518611739,1,11.036666666666669,0.0125,20.0,30.144283814419488
2023-01-22 02:00:00,1,0,0,0,3.3793462445426536,78.54405107574989,34.31233623365802,1,11.036666666666669,0.0125,20.0,30.554373304903837
2023-01-22 03:00:00,1,0,0,0,9.399210196080434,65.53436331000735,50.250566563185714,1,11.036666666666669,0.0125,20.0,31.339350107018983
2023-01-22 04:00:00,1,0,0,0,5.380081921876186,69.93270638799876,87.32323689085268,1,11.036666666666669,0.0125,20.0,32.65441480751881
2023-01-22 05:00:00,1,0,0,0,5.410868223466548,75.38252684679159,27.29090028700562,1,11.036666666666669,0.0125,20.0,31.66065697017641
2023-01-22 06:00:00,1,0,0,0,-0.771567424449735,74.28466466969694,95.86941251092848,1,11.036666666666669,0.010366838281933,20.0,30.84665974626668
2023-01-22 07:00:00,1,0,0,0,4.418389392310987,76.9572152387704,85.88910912830268,1,11.036666666666669,0.0097430693205189,20.0,29.88531470073245
2023-01-22 08:00:00,1,0,0,0,-0.5995770003409193,72.35220789883022,46.04021586209241,1,11.036666666666669,0.0072525134913807,20.0,32.05198069845278
2023-01-22 09:00:00,1,0,0,0,3.9708435027982674,71.82635699321705,59.42215940193416,1,11.036666666666669,0.0080888849626208,20.0,30.19819217131605
2023-01-22 10:00:00,1,0,0,0,8.611003199921525,75.57325603355982,68.97026735316916,1,11.036666666666669,0.008685641709573,20.0,30.273796060318908
2023-01-22 11:00:00,1,0,0,0,2.410541183099154,72.11797174496503,97.2153397681604,1,11.036666666666669,0.01045095873551,20.0,30.293235410888595
2023-01-22 12:00:00,1,0,0,0,7.171052225703916,77.55443784225504,97.39578223535182,1,11.036666666666669,0.0104622363897094,20.0,31.260551482370182
2023-01-22 13:00:00,1,0,0,0,1.4084303215889835,83.70956768935763,94.13627316247477,1,11.036666666666669,0.0102585170726546,20.0,31.059811572358083
2023-01-22 14:00:00,1,0,0,0,3.657438656870786,80.75589877840333,56.00015245755475,1,11.036666666666669,0.0078750095285971,20.0,29.99747625544376
2023-01-22 15:00:00,1,0,0,0,3.367231890929783,81.60388396087147,81.25415339739625,1,11.036666666666669,0.0094533845873372,20.0,31.098596766971603
2023-01-22 16:00:00,1,0,0,0,5.453900955742043,79.85099768095219,93.58881411097308,1,11.036666666666669,0.0102243008819358,20.0,31.415992223919385
2023-01-22 17:00:00,1,0,0,0,7.275003439090952,69.1079251836246,63.79077653943577,1,11.036666666666669,0.0083619235337147,20.0,31.38625371341848
2023-01-22 18:00:00,1,0,0,0,9.166428878591043,73.3211267289066,75.80537648119507,1,11.036666666666669,0.0091128360300746,20.0,32.01239335178104
2023-01-22 19:00:00,1,0,0,0,4.047740549359524,79.71903439905604,56.15463780573054,1,11.036666666666669,0.0125,20.0,31.804416870623164
2023-01-22 20:00:00,1,0,0,0,5.929751462804745,70.63520540119822,48.77009758538338,1,11.036666666666669,0.0125,20.0,31.31254447418266
2023-01-22 21:00:00,1,0,0,0,0.2098784003517071,66.23127412747196,75.94228034927949,1,11.036666666666669,0.0125,20.0,30.8893376032529
2023-01-22 22:00:00,1,0,0,0,10.952443374090665,73.84974074823978,44.24425035786107,1,11.036666666666669,0.0125,20.0,30.019830616281443
2023-01-22 23:00:00,1,0,0,0,1.8371691847712983,69.49017937632075,84.11522813114817,1,11.036666666666669,0.0125,20.0,33.0029244376653
2023-01-23 00:00:00,1,0,0,0,3.756138782315935,74.90234702674381,87.77816690835729,9,11.330000000000002,0.1124999999999999,20.0,28.938953152807475
2023-01-23 01:00:00,1,0,0,0,4.259436877471304,80.96422704147759,82.5103273287046,8,11.293333333333337,0.1,20.0,30.28543859523828
2023-01-23 02:00:00,1,0,0,0,8.727450188747834,82.29382883710157,70.63694495387634,9,11.330000000000002,0.1124999999999999,20.0,32.4430320306657
2023-01-23 03:00:00,1,0,0,0,7.065733633705589,74.32351570428878,61.50943404064783,7,11.256666666666666,0.0875,20.0,32.325856001422906
2023-01-23 04:00:00,1,0,0,0,4.370094333865212,64.58140327204018,99.30280613242616,7,11.256666666666666,0.0875,20.0,30.535074613081186
2023-01-23 05:00:00,1,0,0,0,4.926593582652819,85.79149037452923,33.511211124616246,8,11.293333333333337,0.1,20.0,30.181158881229848
2023-01-23 06:00:00,1,0,0,0,6.388867478153975,77.74380025641406,71.91072152616049,8,11.293333333333337,0.0709553607630802,20.0,30.288929543762023
2023-01-23 07:00:00,1,0,0,0,3.3712362400300853,77.0158647027509,76.02673033259597,518,29.993333333333336,4.7276153945177946,20.0,54.2257308009587
2023-01-23 08:00:00,1,0,0,0,0.193313602772216,78.95448694901748,100.0,529,30.39666666666667,5.620625,20.0,56.52787126373975
2023-01-23 09:00:00,1,0,0,0,3.3978655556452173,75.527988630693,55.81521785514466,812,40.77333333333333,6.385122306148591,20.0,68.88740815150085
2023-01-23 10:00:00,1,0,0,0,9.726363568743588,73.86112479278573,76.66612406554349,604,33.14666666666667,5.536646183474267,20.0,57.62651576710744
2023-01-23 11:00:00,1,0,0,0,7.7211778398568605,76.92261935483157,77.46786391319445,844,41.94666666666667,7.778929821421007,20.0,69.77135304393488
2023-01-23 12:00:00,1,0,0,0,4.62309621162885,72.97917847200728,63.71415264044413,828,41.36,6.919707399142983,20.0,67.97317162609174
2023-01-23 13:00:00,1,0,0,0,7.812369181529918,79.364576731711,66.94402673781913,810,40.7,6.932791353602092,20.0,65.85735635904935
2023-01-23 14:00:00,1,0,0,0,4.86852119670124,76.70096663884712,60.96419488937582,792,40.040000000000006,6.482727647024104,20.0,67.39892842541163
2023-01-23 15:00:00,1,0,0,0,5.178656168157787,71.23071464602596,87.50815632792707,586,32.48666666666667,5.768736225510329,20.0,56.78424000355907
2023-01-23 16:00:00,1,0,0,0,1.584296625882637,61.97840864373728,61.94680820219714,579,32.230000000000004,4.774825121817009,20.0,55.46720349638118
2023-01-23 17:00:00,1,0,0,0,6.233701650710962,67.01728102032651,79.17929828911309,533,30.543333333333333,4.96953537425608,20.0,56.61159912411576
2023-01-23 18:00:00,1,0,0,0,7.516409915153106,75.41812188240556,89.49902357730267,503,29.44333333333333,5.014250553711452,20.0,53.63059455977569
2023-01-23 19:00:00,1,0,0,0,6.56830713130695,76.94279121933147,42.78693645477536,248,20.093333333333334,3.1,20.0,42.54481329614324
2023-01-23 20:00:00,1,0,0,0,5.456554135094682,74.32495367600376,85.06036286500348,186,17.82,2.325,20.0,40.59235805963182
2023-01-23 21:00:00,1,0,0,0,4.181056565616271,79.63534215192452,78.55925910588101,218,18.99333333333333,2.725,20.0,42.29342493355863
2023-01-23 22:00:00,1,0,0,0,7.098958747716242,71.13625700057685,86.15451631386554,223,19.17666666666667,2.7875,20.0,41.28125854971216
2023-01-23 23:00:00,1,0,0,0,5.805689847573909,84.0693490129838,92.92314144151008,9,11.330000000000002,0.1124999999999999,20.0,32.87144136284745
2023-01-24 00:00:00,1,0,0,0,3.203193157225198,73.00415154628911,57.12324650692469,9,11.330000000000002,0.1124999999999999,20.0,31.38385955053444
2023-01-24 01:00:00,1,0,0,0,1.9518771017678769,77.20089011988,45.08217347806028,7,11.256666666666666,0.0875,20.0,29.844628827695885
2023-01-24 02:00:00,1,0,0,0,0.5639896785186433,84.15921831151663,63.03181370688953,7,11.256666666666666,0.0875,20.0,30.92475005400281
2023-01-24 03:00:00,1,0,0,0,3.709346977243997,76.3585837982851,65.45613408056157,9,11.330000000000002,0.1124999999999999,20.0,30.249316526829485
2023-01-24 04:00:00,1,0,0,0,5.29910153967519,85.84600437342911,77.06785565287765,9,11.330000000000002,0.1124999999999999,20.0,31.61834966450743
2023-01-24 05:00:00,1,0,0,0,2.290526056507031,75.83749175508869,83.95282311008938,9,11.330000000000002,0.1124999999999999,20.0,31.86191792092592
2023-01-24 06:00:00,1,0,0,0,7.788364474065595,76.94972127356814,63.82600195560628,9,11.330000000000002,0.0752771261000285,20.0,32.32956518403776
2023-01-24 07:00:00,1,0,0,0,6.319640418173296,72.94979481251343,59.5272232455314,481,28.636666666666667,3.8939121488187873,20.0,51.63489336600622
2023-01-24 08:00:00,1,0,0,0,10.52356172517283,73.19436667253673,48.33273963545116,449,27.46333333333333,3.320712506019848,20.0,52.03783996305321
2023-01-24 09:00:00,1,0,0,0,7.617541989996845,63.86554202593452,79.80336623910644,634,34.24666666666667,5.935958387224592,20.0,60.79239227604297
2023-01-24 10:00:00,1,0,0,0,3.878348344587858,76.05127699618791,83.65522390252302,636,34.32000000000001,6.10779515012529,20.0,59.40886786996632
2023-01-24 11:00:00,1,0,0,0,7.752631986543998,76.64912289199512,58.59845548576155,829,41.39666666666667,6.663007474856019,20.0,67.11761119643648
2023-01-24 12:00:00,1,0,0,0,-0.1625067884904378,68.51190620726253,88.24885877633872,621,33.77,6.142033831256646,20.0,58.542238526993714
2023-01-24 13:00:00,1,0,0,0,-1.4147568366075554,76.59363437483685,58.88761145145381,628,34.02666666666667,5.058838749469562,20.0,60.05450622118211
2023-01-24 14:00:00,1,0,0,0,3.7970967271959424,74.31645126532233,76.71849666467183,855,42.35,7.8402696655184,20.0,69.43937981758006
2023-01-24 15:00:00,1,0,0,0,6.41626066609405,77.89813138439004,82.71292236939077,626,33.95333333333333,5.974893087702413,20.0,60.86477358310957
2023-01-24 16:00:00,1,0,0,0,5.516359821786084,78.62260511591245,65.7218359591551,859,42.49666666666667,7.28656606805714,20.0,70.00578838460284
2023-01-24 17:00:00,1,0,0,0,2.472752953856824,69.03392533732092,64.30819956569131,432,26.84,3.626321388273665,20.0,51.82164432906211
2023-01-24 18:00:00,1,0,0,0,2.795180467422967,79.20892445625297,59.382700427285,422,26.473333333333336,3.412468723769642,20.0,49.999486557810926
2023-01-24 19:00:00,1,0,0,0,6.491942551233716,72.66933728100562,48.77305648028936,220,19.066666666666663,2.75,20.0,42.36122084728745
2023-01-24 20:00:00,1,0,0,0,4.770330607578965,71.87803273819378,88.91314813671066,214,18.846666666666668,2.6750000000000003,20.0,42.04620637170373
2023-01-24 21:00:00,1,0,0,0,3.363049028880633,71.1549562351363,94.34573978230814,219,19.03,2.7375,20.0,42.508309618785525
2023-01-24 22:00:00,1,0,0,0,2.425491123351371,71.18369741617074,74.1619479792071,232,19.506666666666668,2.9,20.0,42.695110258578445
2023-01-24 23:00:00,1,0,0,0,8.77648707618889,76.27535422090847,61.90658191803582,9,11.330000000000002,0.1124999999999999,20.0,30.515762738109
2023-01-25 00:00:00,1,0,0,0,1.2674330545899304,80.61629816600814,64.95382016520796,9,11.330000000000002,0.1124999999999999,20.0,31.12629994442209
2023-01-25 01:00:00,1,0,0,0,5.687245439857397,79.12326680771334,70.21110303661364,8,11.293333333333337,0.1,20.0,32.08898495135606
2023-01-25 02:00:00,1,0,0,0,2.1556398581571328,73.7795578947353,33.1048058425472,9,11.330000000000002,0.1124999999999999,20.0,32.04571701534529
2023-01-25 03:00:00,1,0,0,0,4.67115404230003,67.68515645998193,87.12737086375093,7,11.256666666666666,0.0875,20.0,31.524213857212366
2023-01-25 04:00:00,1,0,0,0,3.7842388076469846,74.21880697541899,85.60174365232585,9,11.330000000000002,0.1124999999999999,20.0,31.42405162195951
2023-01-25 05:00:00,1,0,0,0,6.34625679871978,73.73616002073108,49.922022107443325,9,11.330000000000002,0.1124999999999999,20.0,31.90372441155928
2023-01-25 06:00:00,1,0,0,0,4.825453411695359,70.89627390576541,80.06839462979599,7,11.256666666666666,0.0656549226505357,20.0,29.49232178046172
2023-01-25 07:00:00,1,0,0,0,1.95862313994404,74.92121479995684,55.69333639459224,461,27.903333333333336,3.621539254869189,20.0,50.241071343421815
2023-01-25 08:00:00,1,0,0,0,2.147909399307317,75.57922729453016,88.50501497246034,423,26.510000000000005,4.19047633333442,20.0,50.00669572361
2023-01-25 09:00:00,1,0,0,0,7.822759710138113,75.42498501615346,82.628135192542,820,41.06666666666667,7.8221919286177775,20.0,67.05952415678638
2023-01-25 10:00:00,1,0,0,0,4.182504188972427,74.7723099801848,68.36332507926694,738,38.06,6.382008369281188,20.0,65.5834698607559
2023-01-25 11:00:00,1,0,0,0,1.8588488927325328,66.12116918787241,49.49592597853692,675,35.75,5.041234377219526,20.0,59.85942395527368
2023-01-25 12:00:00,1,0,0,0,3.840429704641046,73.03238560464561,59.70177066398637,777,39.49,6.298642237869838,20.0,65.62378395929234
2023-01-25 13:00:00,1,0,0,0,8.470935519397093,75.33943400122469,59.73732204902041,751,38.53666666666667,6.089545553675896,20.0,66.21626905861564
2023-01-25 14:00:00,1,0,0,0,-0.4743473186427893,65.44577631501232,82.32659265995467,693,36.41,6.597645544584287,20.0,61.45791971201759
2023-01-25 15:00:00,1,0,0,0,5.216174770090956,72.99075489508272,91.73018008712458,651,34.870000000000005,6.58039670229488,20.0,61.84586624018318
2023-01-25 16:00:00,1,0,0,0,4.322950475059859,73.21265346702688,63.5727111847179,598,32.92666666666667,4.992280080528832,20.0,57.23163002020216
2023-01-25 17:00:00,1,0,0,0,4.706998957457066,76.05207291349681,80.58940637041677,428,26.69333333333333,4.028266620408649,20.0,49.63048607030366
2023-01-25 18:00:00,1,0,0,0,0.0189166254032926,76.33308234657243,75.02268624181748,512,29.773333333333337,4.64072595973816,20.0,52.11737192866636
2023-01-25 19:00:00,1,0,0,0,1.8374060723588157,75.20293970989854,62.24486100727696,246,20.02,3.075,20.0,42.58679088749591
2023-01-25 20:00:00,1,0,0,0,9.104214554914924,75.64959785081258,67.19357419859348,257,20.423333333333336,3.2125,20.0,41.70003367243141
2023-01-25 21:00:00,1,0,0,0,7.456630489780237,71.46243988200244,70.66253827292917,198,18.26,2.475,20.0,42.02919805721662
2023-01-25 22:00:00,1,0,0,0,7.739132832210939,71.65698399762208,73.85795236870993,217,18.95666666666667,2.7125000000000004,20.0,39.56730220090137
2023-01-25 23:00:00,1,0,0,0,1.6293010730442408,70.7172472392018,74.71199517616974,9,11.330000000000002,0.1124999999999999,20.0,32.98148427027501
2023-01-26 00:00:00,1,0,0,0,6.433014162233039,74.57692612484783,54.33605743464989,9,11.330000000000002,0.1124999999999999,20.0,29.539133958056613
2023-01-26 01:00:00,1,0,0,0,8.396070969496035,80.91081915305227,77.15836995241537,9,11.330000000000002,0.1124999999999999,20.0,31.20010857725384
2023-01-26 02:00:00,1,0,0,0,-1.4520092055171734,82.02314060962244,62.74981479373233,7,11.256666666666666,0.0875,20.0,30.78712391454621
2023-01-26 03:00:00,1,0,0,0,7.471260558014835,69.24802203024802,99.94347691274554,8,11.293333333333337,0.1,20.0,30.563420098257488
2023-01-26 04:00:00,1,0,0,0,1.0543721167311757,78.875647378299,81.06029358967022,9,11.330000000000002,0.1124999999999999,20.0,30.55607297411786
2023-01-26 05:00:00,1,0,0,0,6.450925902733577,75.88426073531899,54.53699112859388,8,11.293333333333337,0.1,20.0,32.18604267962969
2023-01-26 06:00:00,1,0,0,0,9.809428105982134,77.0967771869336,72.83180571853947,7,11.256666666666666,0.062488915001861,20.0,30.924645540436806
2023-01-26 07:00:00,1,0,0,0,2.367912000148312,76.01704461769246,76.59329817357289,452,27.57333333333333,4.141260673403433,20.0,52.22843420502333
2023-01-26 08:00:00,1,0,0,0,6.333355350848314,68.8041934283575,86.23464225732445,427,26.65666666666667,4.169512015242347,20.0,51.899258986352
2023-01-26 09:00:00,1,0,0,0,5.561807210363788,75.45387144969868,75.95378755603222,585,32.45,5.336435357517428,20.0,57.08016356824756
2023-01-26 10:00:00,1,0,0,0,4.743596498158703,78.44081135620372,72.05465266860182,729,37.73,6.472365112213171,20.0,65.23512014002037
2023-01-26 11:00:00,1,0,0,0,6.918991662842658,66.85603236417924,50.33173136389957,763,38.976666666666674,5.73831943941596,20.0,66.31245112716206
2023-01-26 12:00:00,1,0,0,0,5.065602771895249,75.52273345686507,65.42603083918172,684,36.08,5.789462818375018,20.0,61.96307790260884
