Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
2023-02-05 12:00:00,1,0,0,0,9.778569384660535,79.68636280235155,61.264851241178434,9,23.584000000000003,0.3544150983511817,40.0,61.020620922128565
2023-02-05 13:00:00,1,0,0,0,4.43515371858073,66.09192060515525,57.72309387428084,8,23.408000000000005,0.306535425298274,40.0,59.22912475460185
2023-02-05 14:00:00,1,0,0,0,5.387045443662362,76.26508366402875,59.610125307643145,9,23.584000000000003,0.3499473383306364,40.0,64.30225170815686
2023-02-05 15:00:00,1,0,0,0,5.491572110532171,69.44323143962781,67.62490673044631,9,23.584000000000003,0.3715872481722049,40.0,61.9591924802887
2023-02-05 16:00:00,1,0,0,0,5.07610354191408,69.2541798006081,51.58430451552664,8,23.408000000000005,0.2918023308372638,40.0,66.4851181934711
2023-02-05 17:00:00,1,0,0,0,5.840501180678522,72.96251705603997,46.27850300968984,7,23.232000000000003,0.2441848563203486,40.0,61.168027428001416
2023-02-05 18:00:00,1,0,0,0,3.673216678958872,72.31996586040941,100.0,7,23.232000000000003,0.357,40.0,63.93148072280222
2023-02-05 19:00:00,1,0,0,0,6.729478028986511,84.09580564014702,58.19261115587329,8,23.408000000000005,0.48,40.0,61.93878077157616
2023-02-05 20:00:00,1,0,0,0,4.190494873459215,66.5057133320584,59.69571743654217,7,23.232000000000003,0.42,40.0,62.426419462137886
2023-02-05 21:00:00,1,0,0,0,8.530200445271493,78.14554003549354,62.096052878531474,8,23.408000000000005,0.48,40.0,65.97578913015487
2023-02-05 22:00:00,1,0,0,0,1.234012553211417,78.5986218674607,73.94044658928708,7,23.232000000000003,0.42,40.0,62.91359980354936
2023-02-05 23:00:00,1,0,0,0,6.074805623364538,67.01775604567129,64.83045490415596,9,23.584000000000003,0.5399999999999999,40.0,58.79495257477345
2023-02-06 00:00:00,1,0,0,0,9.939517172458691,68.77331110722558,65.11016276770675,44,29.744,2.64,40.0,74.82264952945442
2023-02-06 01:00:00,1,0,0,0,6.695031926147382,76.84629090839995,66.27695272160787,51,30.976000000000003,3.06,40.0,74.89815144855005
2023-02-06 02:00:00,1,0,0,0,4.977357817391633,74.9876131896597,63.51817429674109,40,29.04,2.4,40.0,67.0170571425459
2023-02-06 03:00:00,1,0,0,0,8.54955936117483,62.078223655620846,75.55533868472168,44,29.744,2.64,40.0,68.6304957861166
2023-02-06 04:00:00,1,0,0,0,5.169092097267393,79.3269594136582,41.728232829140254,40,29.04,2.4,40.0,71.55431327505063
2023-02-06 05:00:00,1,0,0,0,3.596310778550696,75.96733111340743,64.30306949687811,36,28.336,2.16,40.0,72.26440498254846
2023-02-06 06:00:00,1,0,0,0,4.61901277886315,73.01065321655383,71.37005605682276,37,28.512000000000004,1.5692076222307323,40.0,68.11544574368241
2023-02-06 07:00:00,1,0,0,0,5.247941821100565,69.06125713393571,64.87588435138701,216,60.016000000000005,8.739957305969877,40.0,111.61061955581272
2023-02-06 08:00:00,1,0,0,0,8.58702024873153,79.95015267643292,95.3202246835171,224,61.42400000000001,11.109519098732347,40.0,109.57839511021452
2023-02-06 09:00:00,1,0,0,0,4.554933246641334,73.70941115804806,72.92652221654899,266,68.816,11.405536472880607,40.0,120.31918766540583
2023-02-06 10:00:00,1,0,0,0,4.610678158462767,77.01552114837921,63.4158537577283,299,74.62400000000001,11.967402082068228,40.0,127.80142841483035
2023-02-06 11:00:00,1,0,0,0,8.112713329139389,76.2139612981813,80.17866561833073,317,77.792,14.281991100303252,40.0,131.6196703935034
2023-02-06 12:00:00,1,0,0,0,4.745972194925296,75.42815107941874,100.0,238,63.888000000000005,12.138,40.0,112.77293848741942
2023-02-06 13:00:00,1,0,0,0,1.5305346113849303,78.25211374682688,69.72496314876211,289,72.864,12.114154304997674,40.0,126.11092651957644
2023-02-06 14:00:00,1,0,0,0,7.664623782435777,75.39833128252691,78.33589509320659,274,70.224,12.193210576661585,40.0,121.9343270607271
2023-02-06 15:00:00,1,0,0,0,3.916878850725035,82.48118419838092,81.29706561849454,225,61.60000000000001,10.21255192924838,40.0,110.46679286899564
2023-02-06 16:00:00,1,0,0,0,6.079943115856201,75.34997331780973,51.094313848543,319,78.14399999999999,11.588725835305569,40.0,128.73782630509797
2023-02-06 17:00:00,1,0,0,0,3.8357672432300376,73.5543267757405,88.44969766648737,197,56.67200000000001,9.364377132089404,40.0,104.88828933056448
2023-02-06 18:00:00,1,0,0,0,1.5085597051876103,73.8079621807868,56.98285607254925,153,48.92800000000001,5.8285130937300105,40.0,94.4975309020544
2023-02-06 19:00:00,1,0,0,0,3.397596934546922,73.75351883241603,67.48227111250692,67,33.792,4.0200000000000005,40.0,81.19197337087623
2023-02-06 20:00:00,1,0,0,0,2.6671420542540973,68.61133119745747,81.16869856826071,85,36.96000000000001,5.1000000000000005,40.0,77.6063662526663
2023-02-06 21:00:00,1,0,0,0,9.878666497999216,73.76885498184527,53.50639389510856,96,38.896,5.76,40.0,87.15947580967376
2023-02-06 22:00:00,1,0,0,0,3.0563201449376534,74.88426240972024,81.41956589119984,76,35.376,4.56,40.0,77.93071534293945
2023-02-06 23:00:00,1,0,0,0,6.963434307421732,75.5247778698881,60.11776998724049,53,31.328000000000003,3.18,40.0,74.0075151754601
2023-02-07 00:00:00,1,0,0,0,2.9485335009119407,68.77976434148357,84.57404880833502,41,29.216000000000005,2.46,40.0,68.96901475434034
2023-02-07 01:00:00,1,0,0,0,5.271003368301482,74.703786011354,64.29873421344286,47,30.272,2.82,40.0,72.20365857766204
2023-02-07 02:00:00,1,0,0,0,7.314627206518164,74.01370788752854,75.58867310704059,52,31.152000000000005,3.12,40.0,76.81595882999224
2023-02-07 03:00:00,1,0,0,0,6.369527492446116,74.62208008298668,77.26481522195922,36,28.336,2.16,40.0,70.47292815565756
2023-02-07 04:00:00,1,0,0,0,1.7179400778897644,73.80527447687739,83.34977298065292,51,30.976000000000003,3.06,40.0,76.18251768227798
2023-02-07 05:00:00,1,0,0,0,4.53604340138788,79.11529076787261,77.97776142724221,46,30.096,2.76,40.0,73.7233852279361
2023-02-07 06:00:00,1,0,0,0,1.2154039475210272,77.14474830748982,58.43159961298496,44,29.744,1.6952971148914011,40.0,74.03306203221874
2023-02-07 07:00:00,1,0,0,0,2.2703270387687966,77.32092886799649,80.34983759189672,192,55.792,8.66015064529325,40.0,105.98378210179725
2023-02-07 08:00:00,1,0,0,0,5.236546518653084,76.03345813094728,77.94761915013885,171,52.096,7.589712862402124,40.0,100.8608631475248
2023-02-07 09:00:00,1,0,0,0,6.315059355002989,79.65124042276192,68.80282547846511,256,67.05600000000001,10.66005699674612,40.0,114.11812591291596
2023-02-07 10:00:00,1,0,0,0,6.670717011286683,75.38113719084,72.03340322573987,250,66.0,10.652505241930491,40.0,116.3982970452066
2023-02-07 11:00:00,1,0,0,0,4.80755129867196,67.3529857790243,100.0,323,78.84800000000001,16.473,40.0,139.12911374357122
2023-02-07 12:00:00,1,0,0,0,2.4299861627598616,65.23426007310904,63.55655768871112,225,61.60000000000001,9.015067643988,40.0,105.31180084753184
2023-02-07 13:00:00,1,0,0,0,2.6356124874854743,75.48873343364936,69.53785808094236,217,60.192,9.083914561069347,40.0,110.85106811560406
2023-02-07 14:00:00,1,0,0,0,2.118856584661393,73.25848217676237,52.90655739938466,261,67.936,9.623583444371818,40.0,115.62808112988488
2023-02-07 15:00:00,1,0,0,0,5.232873060494609,75.67711358183992,71.5608079010901,252,66.352,10.701997077322412,40.0,116.99454895001055
2023-02-07 16:00:00,1,0,0,0,4.716651202484977,69.26253548210583,90.36265401771487,261,67.936,12.556395809587071,40.0,121.27943677991328
2023-02-07 17:00:00,1,0,0,0,6.624748363044159,75.90470236361156,72.92714255820778,180,53.68,7.718065698143219,40.0,99.25992362543931
2023-02-07 18:00:00,1,0,0,0,0.2060946811300512,78.94170468410647,71.58411824861132,171,52.096,7.263265266153762,40.0,93.97597298505303
2023-02-07 19:00:00,1,0,0,0,-0.8924246815794712,70.7931242164622,53.73260650601427,91,38.016000000000005,5.46,40.0,84.88685971659832
2023-02-07 20:00:00,1,0,0,0,7.430652286280716,72.38713972845254,69.96544255276508,83,36.608,4.98,40.0,79.58072523129168
2023-02-07 21:00:00,1,0,0,0,4.534236360130958,70.66204018375096,93.75461062054654,95,38.720000000000006,5.7,40.0,88.74425832075642
2023-02-07 22:00:00,1,0,0,0,3.793990512330264,71.76261304891456,78.01026180350043,64,33.264,3.84,40.0,80.46568876843868
2023-02-07 23:00:00,1,0,0,0,7.86673208700952,82.04787324447764,83.2925479268565,49,30.624,2.94,40.0,76.22036731541968
2023-02-08 00:00:00,1,0,0,0,-1.5301686250304591,72.7506815385386,71.6009819867506,39,28.864000000000004,2.34,40.0,71.584871963005
2023-02-08 01:00:00,1,0,0,0,1.4056619291810195,77.49268860021745,68.647472183978,44,29.744,2.64,40.0,72.36870216325417
2023-02-08 02:00:00,1,0,0,0,-1.4237052233241148,74.92104808619165,82.38692477068747,45,29.92,2.7,40.0,71.78398405058002
2023-02-08 03:00:00,1,0,0,0,6.248433802394711,74.47032188140244,46.546845970449326,36,28.336,2.16,40.0,66.12034885259291
2023-02-08 04:00:00,1,0,0,0,2.7560259836252907,71.07307625341168,73.13970829673329,45,29.92,2.7,40.0,72.79172590202725
2023-02-08 05:00:00,1,0,0,0,6.073864727670402,74.96020417858874,77.49188128116624,44,29.744,2.64,40.0,75.628259595271
2023-02-08 06:00:00,1,0,0,0,6.607452604866666,70.00959911676424,69.27973536275556,44,29.744,1.838492506788373,40.0,75.365633396389
2023-02-08 07:00:00,1,0,0,0,2.754959354358875,73.34709535528478,48.429330595219504,161,50.33600000000001,5.7201366677491015,40.0,93.91399986640486
2023-02-08 08:00:00,1,0,0,0,6.982934337178119,73.72138577215256,89.40757497794011,156,49.456,7.460274508967597,40.0,96.52597888170672
2023-02-08 09:00:00,1,0,0,0,3.138840184202209,70.29038009994943,59.96921722056558,269,69.34400000000001,10.488515829699642,40.0,123.03934454889276
2023-02-08 10:00:00,1,0,0,0,1.1963179137660118,70.15863815436744,62.606384548765625,231,62.656000000000006,9.18962244922946,40.0,115.1283283891244
2023-02-08 11:00:00,1,0,0,0,6.647723231777959,78.03893956252762,66.16081150878178,227,61.952000000000005,9.27255126374804,40.0,110.66677411274448
2023-02-08 12:00:00,1,0,0,0,7.865436153064992,76.29989138173377,57.89581386250558,317,77.792,12.16289189832428,40.0,126.21297451350642
2023-02-08 13:00:00,1,0,0,0,6.731667024525966,74.13102116195668,63.7439426672758,272,69.87200000000001,10.913505721649704,40.0,123.18844529996748
2023-02-08 14:00:00,1,0,0,0,6.441078829807898,69.69773788725215,54.61925638256963,250,66.0,9.346444228692722,40.0,113.56000736695316
2023-02-08 15:00:00,1,0,0,0,0.7840358934912128,74.41311352664763,49.24097133082546,279,71.10400000000001,9.98046930039009,40.0,123.04097023566082
2023-02-08 16:00:00,1,0,0,0,3.919611013431747,82.12769414190674,84.05432616114904,253,66.528,11.69272335563121,40.0,121.25672596392766
2023-02-08 17:00:00,1,0,0,0,6.709516567970088,75.94163194411388,84.56464598941648,170,51.92000000000001,7.882796945460241,40.0,103.20575626847976
2023-02-08 18:00:00,1,0,0,0,7.772600179504249,66.82697263352561,58.76099290983053,222,61.07200000000001,8.575482127794713,40.0,109.96553340466384
2023-02-08 19:00:00,1,0,0,0,6.901233331067253,74.43402857897813,53.64052091723317,94,38.544,5.64,40.0,84.1278287810943
2023-02-08 20:00:00,1,0,0,0,4.978502254642332,77.3858522890963,67.16017263129696,90,37.84,5.4,40.0,81.47707640837334
2023-02-08 21:00:00,1,0,0,0,2.015801729938528,71.74686186520522,55.69901877223749,80,36.08,4.8,40.0,82.90281404645388
2023-02-08 22:00:00,1,0,0,0,8.91524084863834,67.78365112202003,83.76845319439879,92,38.192,5.52,40.0,82.55675425800513
2023-02-08 23:00:00,1,0,0,0,9.384654158420924,81.7707830911375,65.09355495625154,37,28.512000000000004,2.22,40.0,69.64855709710582
2023-02-09 00:00:00,1,0,0,0,2.606690876519243,81.3470722551468,84.96168325686527,45,29.92,2.7,40.0,70.45264772905482
2023-02-09 01:00:00,1,0,0,0,3.902002338116307,64.61610756139814,84.08587804624943,36,28.336,2.16,40.0,68.31659940041672
2023-02-09 02:00:00,1,0,0,0,0.6707016377406836,68.26665508494527,75.08722471986582,46,30.096,2.76,40.0,72.23137096099771
2023-02-09 03:00:00,1,0,0,0,3.860743123020213,82.39530113449413,72.29164628800962,36,28.336,2.16,40.0,71.89624708137809
2023-02-09 04:00:00,1,0,0,0,0.5036585736512045,73.05289916386384,46.89124266298961,43,29.568,2.58,40.0,72.79273330663845
2023-02-09 05:00:00,1,0,0,0,6.683986585622907,75.6757673187363,48.19894468506555,51,30.976000000000003,3.06,40.0,73.99880777453858
2023-02-09 06:00:00,1,0,0,0,7.669149586072642,71.8231174583263,70.7337010286872,45,29.92,1.899904963887277,40.0,76.18967033719305
2023-02-09 07:00:00,1,0,0,0,1.7757966888156314,71.43503501787882,69.76489295865834,181,53.85600000000001,7.589233687655147,40.0,102.07349863738732
2023-02-09 08:00:00,1,0,0,0,9.974327212363791,79.20297691720297,81.7998855821255,197,56.67200000000001,8.971373237903617,40.0,104.41825951138864
2023-02-09 09:00:00,1,0,0,0,3.419340388588957,77.46194395334551,66.13923356917925,234,63.18400000000001,9.556974196556384,40.0,113.26341540540828
2023-02-09 10:00:00,1,0,0,0,2.8708253140339552,74.89281815645086,65.20387355593449,216,60.016000000000005,8.761211006424555,40.0,110.70506604774113
2023-02-09 11:00:00,1,0,0,0,7.238857162443603,70.97830754985112,63.45681875480381,304,75.504,12.171261870438103,40.0,131.06618011686845
2023-02-09 12:00:00,1,0,0,0,5.139450784633176,76.69178542100103,62.96134853352009,263,68.288,10.490650399294736,40.0,121.4111961763261
2023-02-09 13:00:00,1,0,0,0,6.380016242499497,72.09127825574303,71.08103120512156,227,61.952000000000005,9.60761822506878,40.0,113.80506957095652
2023-02-09 14:00:00,1,0,0,0,10.90862643175615,74.93517345549931,70.8264573779168,238,63.888000000000005,10.05500905678326,40.0,118.19767514798188
2023-02-09 15:00:00,1,0,0,0,3.1105342239137537,84.18142277162072,87.99033983849905,262,68.11200000000001,12.418040711306029,40.0,121.7107381226415
2023-02-09 16:00:00,1,0,0,0,3.7212406338641344,86.6797500211303,65.9679163677615,315,77.44000000000001,12.84896809675346,40.0,132.0977749774107
2023-02-09 17:00:00,1,0,0,0,7.856556145856164,74.11473327235242,56.00157799702375,162,50.51200000000001,6.123676690655354,40.0,98.91535630032092
2023-02-09 18:00:00,1,0,0,0,4.604926883928365,67.4407652700866,100.0,195,56.32000000000001,9.945,40.0,106.16847026040992
2023-02-09 19:00:00,1,0,0,0,1.9345975355926388,73.83584257205166,80.25406588259544,67,33.792,4.0200000000000005,40.0,77.19941681549912
2023-02-09 20:00:00,1,0,0,0,7.768902649125389,72.00251506577142,60.86788870786162,65,33.44,3.9,40.0,80.3389185573221
2023-02-09 21:00:00,1,0,0,0,3.4114073017102178,76.06479311503105,64.63437828131377,70,34.32000000000001,4.2,40.0,79.84285612244535
2023-02-09 22:00:00,1,0,0,0,0.159918083990826,66.52355103492782,50.26259341627048,72,34.672000000000004,4.319999999999999,40.0,77.40388947848461
2023-02-09 23:00:00,1,0,0,0,9.167356502551584,82.01837852652687,71.29399626005652,45,29.92,2.7,40.0,75.31659840163272
2023-02-10 00:00:00,1,0,0,0,-2.437904887285544,77.63539650005875,89.09254645215057,49,30.624,2.94,40.0,73.39038584628737
2023-02-10 01:00:00,1,0,0,0,8.202783139949046,77.42210849503375,56.138591125857445,36,28.336,2.16,40.0,68.34656067321795
2023-02-10 02:00:00,1,0,0,0,-8.438567673826565,76.03820701516007,59.19801803155984,37,28.512000000000004,2.22,40.0,70.19932480461578
2023-02-10 03:00:00,1,0,0,0,2.5220493554003287,70.61553821980465,79.56113252097329,51,30.976000000000003,3.06,40.0,72.45277291064083
2023-02-10 04:00:00,1,0,0,0,3.0379666611969824,71.35879336375118,59.55959540665047,45,29.92,2.7,40.0,72.9224806589718
2023-02-10 05:00:00,1,0,0,0,5.696125344460069,80.70688525747254,62.96257045811701,41,29.216000000000005,2.46,40.0,75.6411494644852
2023-02-10 06:00:00,1,0,0,0,-3.2620438984675584,76.06047906959341,88.09389490884277,49,30.624,2.3239802551599884,40.0,69.13690783451143
2023-02-10 07:00:00,1,0,0,0,3.3312053915537017,68.68687503546695,75.59871362112146,204,57.904,8.910641273612633,40.0,105.43167466599358
2023-02-10 08:00:00,1,0,0,0,6.788645403147178,77.11980719930216,71.81571461505058,179,53.504000000000005,7.615503874828216,40.0,101.90500665110568
2023-02-10 09:00:00,1,0,0,0,5.4306382604458205,68.9834749487745,72.27655982600274,269,69.34400000000001,11.48171837795842,40.0,116.61239892847912
2023-02-10 10:00:00,1,0,0,0,4.844112952855303,83.61635226127738,67.62545393606194,226,61.77600000000001,9.331005776865,40.0,114.13380604158608
2023-02-10 11:00:00,1,0,0,0,7.57208119656691,84.24373349007652,74.2232790844434,317,77.792,13.715633840930568,40.0,132.728452449879
2023-02-10 12:00:00,1,0,0,0,4.380029490126645,78.67894816391,59.746076763632544,261,67.936,10.159117810592427,40.0,119.61942430676034
2023-02-10 13:00:00,1,0,0,0,5.051527107626822,70.29139156218066,49.75220843371588,273,70.04800000000002,9.807705870721332,40.0,120.5897793305161
2023-02-10 14:00:00,1,0,0,0,3.0014314774209208,68.83865019400345,82.35191615517243,294,73.744,13.437439004886208,40.0,129.029157005434
2023-02-10 15:00:00,1,0,0,0,6.943851034821667,64.57947499191395,44.13848549208543,317,77.792,10.854569970297325,40.0,130.12230374780992
2023-02-10 16:00:00,1,0,0,0,4.322825199961477,74.13324149519686,55.52566541414404,216,60.016000000000005,8.134063118836533,40.0,107.25169378555157
2023-02-10 17:00:00,1,0,0,0,4.582715545197312,72.93761287101935,76.01429830923036,215,59.84,9.417922240945355,40.0,109.63547842532802
2023-02-10 18:00:00,1,0,0,0,7.4457443876246066,73.27469548175424,67.99530350843291,218,60.36800000000001,9.024892849451511,40.0,107.39564289218472
2023-02-10 19:00:00,1,0,0,0,3.0453630392508915,74.74197430416719,84.5198730991182,83,36.608,4.98,40.0,81.08225016005524
2023-02-10 20:00:00,1,0,0,0,8.334904467397575,74.69918381182178,85.18773712346261,68,33.968,4.08,40.0,77.63724059157923
2023-02-10 21:00:00,1,0,0,0,6.606689147817363,71.1707836839708,29.2132698990428,84,36.784,5.04,40.0,78.693869531951
2023-02-10 22:00:00,1,0,0,0,9.0860729229429,67.58661411193268,93.00537890279448,93,38.368,5.58,40.0,85.57869363912447
2023-02-10 23:00:00,1,0,0,0,-1.1222225784898656,71.63714600924634,51.549266720607335,52,31.152000000000005,3.12,40.0,74.7526001911253
2023-02-11 00:00:00,1,0,0,0,8.062698353925814,78.76083029807236,43.290489192457954,9,23.584000000000003,0.5399999999999999,40.0,62.22418801414821
2023-02-11 01:00:00,1,0,0,0,5.838988459522242,77.90055824691366,63.10839504014,9,23.584000000000003,0.5399999999999999,40.0,66.724285845796
2023-02-11 02:00:00,1,0,0,0,6.909282836253171,77.8589298718645,100.0,7,23.232000000000003,0.42,40.0,62.41474804174737
2023-02-11 03:00:00,1,0,0,0,1.2895774006009637,72.61343788460674,85.1011223264165,8,23.408000000000005,0.48,40.0,64.00524405219382
2023-02-11 04:00:00,1,0,0,0,7.317861130902501,72.1044650285007,60.12972078605596,9,23.584000000000003,0.5399999999999999,40.0,62.41299533756588
2023-02-11 05:00:00,1,0,0,0,9.800428361808654,71.35513433675524,53.25414807144293,9,23.584000000000003,0.5399999999999999,40.0,64.97990920803413
2023-02-11 06:00:00,1,0,0,0,9.846851869903336,83.94002993024525,62.43146229247897,8,23.408000000000005,0.3178355095019495,40.0,64.52879114627686
2023-02-11 07:00:00,1,0,0,0,9.31644050066664,77.59189487855642,76.11612512415738,9,23.584000000000003,0.3945135378352248,40.0,64.45240824115855
2023-02-11 08:00:00,1,0,0,0,5.8340841102469225,73.57733253172313,70.56179689150039,9,23.584000000000003,0.379516851607051,40.0,65.09273232720487
2023-02-11 09:00:00,1,0,0,0,2.3887278137247185,80.30640228798717,50.68163256820446,7,23.232000000000003,0.2534314283932293,40.0,64.0636984957293
2023-02-11 10:00:00,1,0,0,0,3.3000924606259394,67.36686549179309,62.78098672687479,8,23.408000000000005,0.3186743681444994,40.0,62.9692583271152
2023-02-11 11:00:00,1,0,0,0,8.053077994616578,72.06479316729667,88.92280899556164,9,23.584000000000003,0.4290915842880163,40.0,63.79282285142027
2023-02-11 12:00:00,1,0,0,0,7.406553570770558,77.47811696193249,55.351266585237695,7,23.232000000000003,0.2632376598289991,40.0,61.115091370527495
2023-02-11 13:00:00,1,0,0,0,9.237622673307207,75.2252954153817,67.90972351483947,7,23.232000000000003,0.2896104193811629,40.0,62.32882036870502
2023-02-11 14:00:00,1,0,0,0,8.719403378115805,75.798540667606,57.22963991896758,9,23.584000000000003,0.3435200277812124,40.0,65.30885045457799
2023-02-11 15:00:00,1,0,0,0,3.7344306697575536,75.77611155010389,61.6322431000773,7,23.232000000000003,0.2764277105101623,40.0,62.5711120413692
2023-02-11 16:00:00,1,0,0,0,-0.4870013358867222,82.37942449809553,83.97326496710842,9,23.584000000000003,0.4157278154111926,40.0,67.64679432815782
2023-02-11 17:00:00,1,0,0,0,1.3325019066691688,69.75166309360618,62.29232021020013,7,23.232000000000003,0.2778138724414202,40.0,65.04795412792373
2023-02-11 18:00:00,1,0,0,0,7.207555568353298,73.64527864292809,67.93934402020672,9,23.584000000000003,0.372436228854558,40.0,62.08897034935032
2023-02-11 19:00:00,1,0,0,0,4.05325995116196,75.54774889440877,37.46679094130734,9,23.584000000000003,0.5399999999999999,40.0,66.07027611082658
2023-02-11 20:00:00,1,0,0,0,7.64014445855061,64.64831414842425,91.03072206764234,9,23.584000000000003,0.5399999999999999,40.0,64.1721831315732
2023-02-11 21:00:00,1,0,0,0,-4.90959573904334,76.75919639450942,83.39427823328951,9,23.584000000000003,0.5399999999999999,40.0,62.242374807320864
2023-02-11 22:00:00,1,0,0,0,0.8591760009828473,77.02426035182526,51.586634635980346,8,23.408000000000005,0.48,40.0,67.20442974309529
2023-02-11 23:00:00,1,0,0,0,-2.5204938368523937,74.80514407364944,60.908522424454304,8,23.408000000000005,0.48,40.0,64.08041186515237
2023-02-12 00:00:00,1,0,0,0,8.839167894070492,68.6284046796547,63.9134720135832,9,23.584000000000003,0.5399999999999999,40.0,61.93019539765043
2023-02-12 01:00:00,1,0,0,0,-1.1891037024311757,72.78200547023476,71.38737201870838,8,23.408000000000005,0.48,40.0,63.33161680243029
2023-02-12 02:00:00,1,0,0,0,7.563745708454315,75.03340311196659,85.81403972477014,8,23.408000000000005,0.48,40.0,59.904654529204414
2023-02-12 03:00:00,1,0,0,0,4.865420116379684,84.31511907336831,80.69063834814735,9,23.584000000000003,0.5399999999999999,40.0,64.27674124074396
2023-02-12 04:00:00,1,0,0,0,10.395451589334918,74.86094848209028,73.99272254273195,8,23.408000000000005,0.48,40.0,66.43978283633224
2023-02-12 05:00:00,1,0,0,0,7.443382731932592,84.20661484366693,80.39167821126591,9,23.584000000000003,0.5399999999999999,40.0,67.85378642290657
2023-02-12 06:00:00,1,0,0,0,7.1068428249600295,82.21585535726594,61.9036038570211,8,23.408000000000005,0.3165686492568506,40.0,62.95492337044511
2023-02-12 07:00:00,1,0,0,0,7.666742371139909,76.97366143056618,76.33611922771658,8,23.408000000000005,0.3512066861465197,40.0,62.418838043144106
2023-02-12 08:00:00,1,0,0,0,9.650892912624007,73.12152586420702,77.05020097748117,8,23.408000000000005,0.3529204823459547,40.0,63.04272484717232
2023-02-12 09:00:00,1,0,0,0,4.181147965058138,73.03564308239365,73.52916344104975,9,23.584000000000003,0.3875287412908342,40.0,63.05992565257964
2023-02-12 10:00:00,1,0,0,0,4.231258956750167,72.65621669467811,73.0151286650034,7,23.232000000000003,0.3003317701965071,40.0,64.86300980125822
2023-02-12 11:00:00,1,0,0,0,1.6984528041055589,76.55881468728519,96.97905311784103,9,23.584000000000003,0.4508434434181707,40.0,65.05455108536451
2023-02-12 12:00:00,1,0,0,0,4.903692458590465,82.20107942092439,70.61003491624636,9,23.584000000000003,0.3796470942738651,40.0,59.99644487326238
2023-02-12 13:00:00,1,0,0,0,1.4832465412669684,68.98230571724454,83.84146667991018,9,23.584000000000003,0.4153719600357574,40.0,66.02178495473171
2023-02-12 14:00:00,1,0,0,0,9.127421359273535,75.4283522142922,55.75328874933231,7,23.232000000000003,0.2640819063735978,40.0,60.50249552277548
2023-02-12 15:00:00,1,0,0,0,4.791640201269333,77.53670957787963,68.76325770679357,9,23.584000000000003,0.3746607958083425,40.0,65.91224347058092
2023-02-12 16:00:00,1,0,0,0,3.5201743743166043,64.20024038631827,78.85609919131376,7,23.232000000000003,0.3125978083017589,40.0,66.27833036844093
2023-02-12 17:00:00,1,0,0,0,6.106812989182442,70.7803351932152,76.6587219565568,9,23.584000000000003,0.3959785492827033,40.0,61.46905603545103
2023-02-12 18:00:00,1,0,0,0,6.360241635780074,73.18746340119405,73.17247453234602,9,23.584000000000003,0.3865656812373341,40.0,64.10076626888782
2023-02-12 19:00:00,1,0,0,0,4.331549566328063,80.73694807419145,66.93126050701308,8,23.408000000000005,0.48,40.0,66.49340310869599
2023-02-12 20:00:00,1,0,0,0,4.273690174147531,68.55515645893907,64.69720099507413,9,23.584000000000003,0.5399999999999999,40.0,67.6582124224031
2023-02-12 21:00:00,1,0,0,0,3.352821891115746,74.34789161283243,82.84055774300002,9,23.584000000000003,0.5399999999999999,40.0,62.514589246971454
2023-02-12 22:00:00,1,0,0,0,9.268951762128962,76.21639219731196,82.75194306114992,9,23.584000000000003,0.5399999999999999,40.0,65.67085252520131
2023-02-12 23:00:00,1,0,0,0,9.074914774298913,78.31355621583752,80.19074102474664,7,23.232000000000003,0.42,40.0,65.11885606378486
2023-02-13 00:00:00,1,0,0,0,7.928165787367652,80.87836301483537,74.38988314129125,51,30.976000000000003,3.06,40.0,72.13598134659803
2023-02-13 01:00:00,1,0,0,0,3.3257762698309747,78.6530594264287,57.9062373807635,44,29.744,2.64,40.0,73.37745063378962
2023-02-13 02:00:00,1,0,0,0,6.603513548419453,61.15212721165464,72.59386262138499,37,28.512000000000004,2.22,40.0,69.13045820222811
2023-02-13 03:00:00,1,0,0,0,10.027288813708232,75.62371598377366,67.54574720989714,50,30.800000000000004,3.0,40.0,72.02733953650419
2023-02-13 04:00:00,1,0,0,0,5.604818207780822,80.03451912941856,68.6587979883868,44,29.744,2.64,40.0,74.01854541280261
2023-02-13 05:00:00,1,0,0,0,3.354448855659685,77.27731859996511,72.98006569491167,47,30.272,2.82,40.0,74.76808884090276
2023-02-13 06:00:00,1,0,0,0,4.259766308013991,81.42061699312238,51.51760330400497,36,28.336,1.3123901156832534,40.0,71.05056698805993
2023-02-13 07:00:00,1,0,0,0,3.265879481224605,73.3230196000447,61.25584362696654,215,59.84,8.466001913939342,40.0,108.0604820103406
2023-02-13 08:00:00,1,0,0,0,7.5748907409154755,74.40020841602576,52.853894346483024,196,56.496,7.223808987573201,40.0,104.58372205926864
2023-02-13 09:00:00,1,0,0,0,7.713289054248797,81.8798048023527,53.29156051648995,220,60.720000000000006,8.137242994088336,40.0,108.93840603879605
2023-02-13 10:00:00,1,0,0,0,7.46149075745925,67.17899875620706,40.11641794135208,289,72.864,9.547093435515224,40.0,119.07371386922088
2023-02-13 11:00:00,1,0,0,0,-1.6075359402866385,70.12930168083078,85.38527563765751,238,63.888000000000005,11.094508680528746,40.0,112.5887947614928
