Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
2023-02-06 05:00:00,1,0,0,0,7.318492281545519,71.82273881264918,90.29043879653432,335,101.0625,18.84375,60.0,177.246066898777
2023-02-06 06:00:00,1,0,0,0,4.657160094821977,74.18170179430308,87.31870158378983,300,96.25,13.273765446132266,60.0,167.0476451488154
2023-02-06 07:00:00,1,0,0,0,3.6636966153204567,70.93972546051579,68.15638366822738,442,115.775,17.174565444756517,60.0,192.93897243251735
2023-02-06 08:00:00,1,0,0,0,3.768120677794653,79.73162881403775,87.69772355701,441,115.6375,19.5594457749304,60.0,193.23649728156568
2023-02-06 09:00:00,1,0,0,0,3.016006529179702,78.56571418880182,78.45418344113513,548,130.35000000000002,22.88050102286495,60.0,212.8433663576213
2023-02-06 10:00:00,1,0,0,0,3.2172168896087725,70.64687916439136,80.44742162234675,573,133.78750000000002,24.24554229082632,60.0,214.75133793045563
2023-02-06 11:00:00,1,0,0,0,7.720069154021774,80.2543864137555,66.80929090000689,473,120.0375,18.199910980041544,60.0,197.70608227995527
2023-02-06 12:00:00,1,0,0,0,13.13694711639424,73.95296907259265,73.51616822492178,531,128.01250000000002,21.433242748340664,60.0,207.4615432241152
2023-02-06 13:00:00,1,0,0,0,6.9767170520971735,77.22640600881343,82.12090034874782,610,138.875,26.09824196608205,60.0,230.11469055443905
2023-02-06 14:00:00,1,0,0,0,3.495584412551931,77.71707339120319,78.03792569885809,593,136.53750000000002,24.68995029546267,60.0,221.8588034192627
2023-02-06 15:00:00,1,0,0,0,6.660131874014411,75.86970000594275,69.72665183205369,558,131.72500000000002,21.928351421892923,60.0,219.04059185438945
2023-02-06 16:00:00,1,0,0,0,8.96712195486062,62.52845575252229,59.95082725904216,476,120.45,17.397166999304268,60.0,196.04290534229307
2023-02-06 17:00:00,1,0,0,0,7.000228158170244,73.20720497863685,96.77823204944812,336,101.2,15.760542928672844,60.0,174.3586154208005
2023-02-06 18:00:00,1,0,0,0,7.90038313057673,83.4694960775361,59.83336641274946,329,100.2375,12.013643685879726,60.0,168.7121290128416
2023-02-06 19:00:00,1,0,0,0,4.832690097834623,82.43162006599606,39.718019537593726,139,74.11250000000001,7.81875,60.0,145.43006608329523
2023-02-06 20:00:00,1,0,0,0,6.450117984819199,67.0599067433191,62.079437469859485,171,78.5125,9.61875,60.0,148.7818308339011
2023-02-06 21:00:00,1,0,0,0,-0.0662816270034376,73.57495842995777,66.09058400665837,159,76.86250000000001,8.94375,60.0,146.6148927377062
2023-02-06 22:00:00,1,0,0,0,4.661148352537033,75.71072823616288,60.224639961367856,142,74.525,7.9875,60.0,139.4781302798019
2023-02-06 23:00:00,1,0,0,0,4.9006494840660295,70.49941027980805,58.14628181950745,294,95.425,16.5375,60.0,172.23846852965693
2023-02-07 00:00:00,1,0,0,0,-0.5882297361651254,78.51803907455702,75.60965999065905,340,101.75,19.125,60.0,184.3210712086779
2023-02-07 01:00:00,1,0,0,0,5.490009238635343,74.55787334599921,51.93068288698916,409,111.2375,23.00625,60.0,187.14804152148767
2023-02-07 02:00:00,1,0,0,0,5.02954623126382,78.69522143517268,73.17911571425344,414,111.925,23.2875,60.0,195.4626445988292
2023-02-07 03:00:00,1,0,0,0,3.6282714030001406,63.46386629322056,81.2466193328296,305,96.9375,17.15625,60.0,173.02617272696156
2023-02-07 04:00:00,1,0,0,0,8.793619116079512,78.04058678796524,90.34733177599922,297,95.8375,16.70625,60.0,169.39748401609558
2023-02-07 05:00:00,1,0,0,0,7.847310921174599,74.93275337138904,75.31548105080203,352,103.4,19.8,60.0,187.43155462247137
2023-02-07 06:00:00,1,0,0,0,3.146139855361519,77.4270475315598,100.0,418,112.475,19.985625,60.0,192.5970481522141
2023-02-07 07:00:00,1,0,0,0,5.57733511692585,72.2777759357005,65.95785313801903,306,97.075,11.700872735690762,60.0,172.01857455831683
2023-02-07 08:00:00,1,0,0,0,4.883521812951964,75.52305327490856,59.0969360004609,423,113.1625,15.358501104804832,60.0,190.0426920567116
2023-02-07 09:00:00,1,0,0,0,5.8540122477577965,69.39397404246948,83.70615282584552,525,127.1875,22.695674128191254,60.0,210.27942752331327
2023-02-07 10:00:00,1,0,0,0,6.653042165895791,73.11169929029525,82.94944514629476,581,134.88750000000002,24.992895270936728,60.0,215.19916262804557
2023-02-07 11:00:00,1,0,0,0,5.645197748040586,70.00856484930195,56.09721344685781,634,142.175,22.484709372742834,60.0,225.0264639537378
2023-02-07 12:00:00,1,0,0,0,2.54545009831318,64.80724587623075,64.4199444210856,506,124.57500000000002,19.129638340425743,60.0,208.80821922065127
2023-02-07 13:00:00,1,0,0,0,4.242499674057645,73.29492078705934,83.32977201468955,501,123.88750000000002,21.605123187944848,60.0,204.26863968079252
2023-02-07 14:00:00,1,0,0,0,2.5690399366996366,84.0475593123383,86.10445405687877,609,138.7375,26.737766021429767,60.0,223.22365534344948
2023-02-07 15:00:00,1,0,0,0,3.89232134778785,78.58321035091964,79.51219469028074,570,133.375,23.968673711285632,60.0,213.32935123404312
2023-02-07 16:00:00,1,0,0,0,5.716517713706845,81.71460000546783,67.29014452647431,617,139.8375,23.82413039235974,60.0,220.3469396684233
2023-02-07 17:00:00,1,0,0,0,0.7129933859791349,73.82585877722354,59.05075560880265,340,101.75,12.340478505091754,60.0,177.35926912662293
2023-02-07 18:00:00,1,0,0,0,6.347385713090691,78.15749767987603,87.47209323452506,307,97.2125,13.596731050218525,60.0,170.92320322607767
2023-02-07 19:00:00,1,0,0,0,2.1907000342224947,69.42034781921275,81.04576127347386,137,73.8375,7.706250000000001,60.0,136.77282234369062
2023-02-07 20:00:00,1,0,0,0,6.262523165217224,81.41936691117303,82.26310034414163,167,77.9625,9.39375,60.0,147.38115100628164
2023-02-07 21:00:00,1,0,0,0,0.9613898759987868,72.2557272275643,69.17245286305925,167,77.9625,9.39375,60.0,148.49950356276824
2023-02-07 22:00:00,1,0,0,0,-1.3140570664828335,73.07991348155915,93.044231519194,161,77.1375,9.05625,60.0,151.9696903718186
2023-02-07 23:00:00,1,0,0,0,1.680257549740214,73.1258604941403,81.16136387210813,429,113.9875,24.13125,60.0,191.4020831504349
2023-02-08 00:00:00,1,0,0,0,2.5496873347068374,76.52526972381229,74.18702316953339,362,104.775,20.3625,60.0,190.29369510403137
2023-02-08 01:00:00,1,0,0,0,3.63171089232312,76.49285907328294,58.471461438660185,368,105.6,20.7,60.0,184.37401343521424
2023-02-08 02:00:00,1,0,0,0,1.217643105535385,75.1488965169694,86.00037866873532,297,95.8375,16.70625,60.0,172.51823489899598
2023-02-08 03:00:00,1,0,0,0,2.084366275016337,77.31072140149745,69.28145957086076,295,95.5625,16.59375,60.0,169.06762513108583
2023-02-08 04:00:00,1,0,0,0,3.359537333900636,76.40232604282998,86.77110561561409,387,108.2125,21.76875,60.0,191.44917522038688
2023-02-08 05:00:00,1,0,0,0,2.941165891027763,70.3795412151438,57.65603972850015,392,108.9,22.05,60.0,196.72750570631675
2023-02-08 06:00:00,1,0,0,0,9.73908933355596,74.49454307320943,61.1284447694582,298,95.975,10.990202777240215,60.0,165.9168288931529
2023-02-08 07:00:00,1,0,0,0,4.296068782857043,76.30413323950944,77.51704563125885,420,112.75,17.42545101519245,60.0,187.42379130853053
2023-02-08 08:00:00,1,0,0,0,11.217552072021313,65.07457438297519,55.150549293772855,360,104.5,12.6714931159945,60.0,179.67468753666867
2023-02-08 09:00:00,1,0,0,0,11.868086296179037,84.8550858837508,56.73287299711804,469,119.4875,16.7168580287761,60.0,194.75582074839105
2023-02-08 10:00:00,1,0,0,0,4.751889532232378,82.85793771422766,73.94327036886091,577,134.3375,23.359293844546706,60.0,212.938686996649
2023-02-08 11:00:00,1,0,0,0,6.770446691971255,74.0242881171826,78.30284806428959,534,128.425,22.273233993655488,60.0,213.310755237922
2023-02-08 12:00:00,1,0,0,0,8.166174554917013,66.91658297588211,44.67393882988226,492,122.65,15.868006285584958,60.0,193.61941359497672
2023-02-08 13:00:00,1,0,0,0,7.2013497808435964,75.44083566650794,95.4365051973719,584,135.3,27.17294597866833,60.0,223.1818633198284
2023-02-08 14:00:00,1,0,0,0,1.3566466771285346,81.50892770535029,75.5872974666881,644,143.55,26.36949925365388,60.0,227.7809585649969
2023-02-08 15:00:00,1,0,0,0,11.07415263478461,73.42053478180506,98.09655095120604,458,117.975,21.652936969402223,60.0,201.66476628853235
2023-02-08 16:00:00,1,0,0,0,1.1275069421246648,66.21684958996258,90.68919464436502,524,127.05,23.68157006071329,60.0,212.81152571324307
2023-02-08 17:00:00,1,0,0,0,5.781849576316943,74.73471345664805,93.8715854877672,302,96.525,13.918842792367226,60.0,168.04030345044453
2023-02-08 18:00:00,1,0,0,0,9.325629071910036,71.47006724772565,94.28740846810942,350,103.125,16.17204177107952,60.0,177.59442689815282
2023-02-08 19:00:00,1,0,0,0,9.515878495858344,76.47072376309036,81.81292960142511,174,78.92500000000001,9.7875,60.0,148.1163659972215
2023-02-08 20:00:00,1,0,0,0,10.97249727474107,73.24887901899778,76.0317734145789,180,79.75,10.125,60.0,153.4121617737526
2023-02-08 21:00:00,1,0,0,0,0.9835828497050184,67.65078428728961,72.11636134879855,161,77.1375,9.05625,60.0,145.56973994402165
2023-02-08 22:00:00,1,0,0,0,8.319150918217034,66.32923597041419,80.64477884725977,178,79.47500000000001,10.0125,60.0,151.83383697655862
2023-02-08 23:00:00,1,0,0,0,2.9726318886720917,73.0376959884029,68.52007094887902,351,103.2625,19.74375,60.0,176.36578383538168
2023-02-09 00:00:00,1,0,0,0,3.606007832507413,68.62810735293543,61.32160066042809,428,113.85,24.075000000000003,60.0,195.051593094664
2023-02-09 01:00:00,1,0,0,0,9.484505234847134,78.78323112794543,92.41102984807658,333,100.7875,18.73125,60.0,177.71496580827068
2023-02-09 02:00:00,1,0,0,0,4.336908075508145,76.35030173107292,81.54783670026282,411,111.5125,23.11875,60.0,201.00071177844387
2023-02-09 03:00:00,1,0,0,0,3.485067035282872,77.86551128547633,65.8479898107827,334,100.925,18.7875,60.0,177.9445558124699
2023-02-09 04:00:00,1,0,0,0,2.183300713960702,79.54581203098955,58.46763093675542,369,105.7375,20.75625,60.0,188.9397989812025
2023-02-09 05:00:00,1,0,0,0,8.25658939422607,80.20227785071219,80.27895956072327,360,104.5,20.25,60.0,182.8300968441007
2023-02-09 06:00:00,1,0,0,0,6.03034959266788,81.17720826072078,63.2637489145234,399,109.8625,14.954691323501674,60.0,182.8490715311408
2023-02-09 07:00:00,1,0,0,0,0.3791240157679425,74.96999261515506,50.46055404925802,319,98.8625,10.807570333606868,60.0,173.46439673801612
2023-02-09 08:00:00,1,0,0,0,8.690367906077999,70.38527185211919,63.19084650575357,437,115.0875,16.369987478347774,60.0,193.18053176553727
2023-02-09 09:00:00,1,0,0,0,5.5162767760552605,71.34501222589431,77.06734947645916,543,129.66250000000002,22.459941777858,60.0,209.57689206508064
2023-02-09 10:00:00,1,0,0,0,7.485720348349938,73.41258556509024,61.44808072140796,625,140.9375,23.10610793930999,60.0,226.7035579019415
2023-02-09 11:00:00,1,0,0,0,4.396082099260134,78.35587047085819,79.93462524747295,573,133.78750000000002,24.162901950038066,60.0,216.85419927275217
2023-02-09 12:00:00,1,0,0,0,-2.3165170606319965,68.65398381258787,54.2746377364015,576,134.20000000000002,20.13249131329704,60.0,212.94937598712687
2023-02-09 13:00:00,1,0,0,0,1.4149308531077458,80.00234701076917,67.17371175681694,642,143.275,24.768428329090256,60.0,228.5785671271832
2023-02-09 14:00:00,1,0,0,0,6.549618962779246,75.52363774324127,65.1870109366039,579,134.6125,22.01435981220759,60.0,219.08876875646465
2023-02-09 15:00:00,1,0,0,0,3.683862841181597,76.38718160996234,43.351851907769706,641,143.13750000000002,20.435213551747605,60.0,223.28338562012496
2023-02-09 16:00:00,1,0,0,0,3.6612365819990833,86.5576052404174,62.24734141083937,642,143.275,23.87891058349468,60.0,226.86203674702332
2023-02-09 17:00:00,1,0,0,0,5.977754069644368,75.36257216943164,100.0,379,107.1125,18.1209375,60.0,181.29977495896128
2023-02-09 18:00:00,1,0,0,0,2.8124466526093426,78.30452894388094,75.70069394707004,338,101.475,13.850672218343345,60.0,178.4675476859813
2023-02-09 19:00:00,1,0,0,0,4.5495044469283386,86.27279522862045,72.6005576685186,149,75.48750000000001,8.38125,60.0,144.35944862624086
2023-02-09 20:00:00,1,0,0,0,-0.0477512658379666,73.41004051748997,74.7366485514349,187,80.7125,10.51875,60.0,153.33681511024798
2023-02-09 21:00:00,1,0,0,0,3.793308622833507,80.83331187512988,86.74468560061652,144,74.80000000000001,8.1,60.0,142.95501638563005
2023-02-09 22:00:00,1,0,0,0,3.6313665957499097,73.15179392872288,67.50697228476974,129,72.73750000000001,7.25625,60.0,143.6031202545385
2023-02-09 23:00:00,1,0,0,0,4.512407621836189,69.9482880845146,61.73553193428637,407,110.9625,22.89375,60.0,193.63101124338183
2023-02-10 00:00:00,1,0,0,0,1.4446743713503247,69.40104476394316,75.17822099694511,431,114.2625,24.24375,60.0,200.9898516714655
2023-02-10 01:00:00,1,0,0,0,9.95990024566937,76.65085774704217,46.05677396767673,386,108.075,21.7125,60.0,189.8345863225244
2023-02-10 02:00:00,1,0,0,0,5.058175306495836,68.48699093322546,86.06233022593167,316,98.45,17.775000000000002,60.0,179.3854197723029
2023-02-10 03:00:00,1,0,0,0,7.548703716612655,77.66430350231595,84.15387225670081,334,100.925,18.7875,60.0,180.1295610269266
2023-02-10 04:00:00,1,0,0,0,1.3687624580658024,70.29113438845539,65.76372017429209,391,108.7625,21.99375,60.0,191.0497715819602
2023-02-10 05:00:00,1,0,0,0,1.0980115695623764,76.58897921892721,84.34421803227902,362,104.775,20.3625,60.0,180.32542638565516
2023-02-10 06:00:00,1,0,0,0,5.453996422756744,73.7179203034919,57.09339432589336,317,98.5875,11.331170437867929,60.0,168.5583797985354
2023-02-10 07:00:00,1,0,0,0,9.03790359720512,72.02980038258899,83.70688658381525,408,111.1,17.637865235492797,60.0,188.87698276807245
2023-02-10 08:00:00,1,0,0,0,6.567300590667662,74.71745489961248,83.53937865555568,411,111.5125,17.74819255146564,60.0,186.29955677439943
2023-02-10 09:00:00,1,0,0,0,5.216896046093067,66.81997698520819,94.10557279989814,533,128.28750000000002,24.600451022534727,60.0,207.80841640538296
2023-02-10 10:00:00,1,0,0,0,6.313548127812118,60.54140662970808,58.85559143917786,513,125.5375,18.59144580233388,60.0,204.6883605891283
2023-02-10 11:00:00,1,0,0,0,1.879122402398284,65.56545682472631,58.04990101438171,454,117.425,16.350371735773866,60.0,192.32859734193187
2023-02-10 12:00:00,1,0,0,0,5.4403749376899855,77.60026473206258,83.30331902164207,566,132.82500000000002,24.403972096757645,60.0,217.50660369164444
2023-02-10 13:00:00,1,0,0,0,0.931607116247804,81.6510800514234,72.78176592678403,527,127.4625,21.16293486846052,60.0,211.41807873413785
2023-02-10 14:00:00,1,0,0,0,2.31187252459869,79.97531852734974,50.78774671478675,496,123.20000000000002,16.84989066671275,60.0,195.4788823026368
2023-02-10 15:00:00,1,0,0,0,4.434360085235992,73.8532146990155,73.48176818994698,549,130.4875,22.154481769579,60.0,210.4829826130545
2023-02-10 16:00:00,1,0,0,0,2.1299898460907367,68.67725508908441,51.7785143010241,496,123.20000000000002,16.98810274499286,60.0,198.72617639606077
2023-02-10 17:00:00,1,0,0,0,4.658055951636401,74.30256392918136,60.230267066257554,448,116.6,16.409013650348452,60.0,192.0147759456092
2023-02-10 18:00:00,1,0,0,0,14.412753896490935,78.9782276258311,80.52477665184611,354,103.675,14.986623075399429,60.0,175.90153813139807
2023-02-10 19:00:00,1,0,0,0,2.57658967828836,74.69857771625549,79.1939540281005,150,75.625,8.4375,60.0,140.6805661336158
2023-02-10 20:00:00,1,0,0,0,6.15810958125898,77.96419322413304,60.4759544799488,149,75.48750000000001,8.38125,60.0,146.56332544504102
2023-02-10 21:00:00,1,0,0,0,3.0186936249335705,74.71195936022305,79.7258259838946,131,73.0125,7.36875,60.0,139.23028672640422
2023-02-10 22:00:00,1,0,0,0,7.764864918428971,71.10186193692331,68.9242153819326,169,78.23750000000001,9.50625,60.0,150.72045649595395
2023-02-10 23:00:00,1,0,0,0,0.8703406652773351,68.98090906710618,83.93673894783097,420,112.75,23.625,60.0,195.32055315165496
2023-02-11 00:00:00,1,0,0,0,4.375841005572054,69.00506701593801,70.24062656144693,288,94.6,16.2,60.0,169.45240688691538
2023-02-11 01:00:00,1,0,0,0,10.538635889760656,72.23786300779625,43.85542542404075,283,93.9125,15.91875,60.0,174.19990177852557
2023-02-11 02:00:00,1,0,0,0,5.059049383374132,86.02593855566856,83.48178104675321,246,88.825,13.8375,60.0,161.75610020230522
2023-02-11 03:00:00,1,0,0,0,1.5626705594548884,73.64070133621155,47.63384007555365,315,98.3125,17.71875,60.0,174.36331782104935
2023-02-11 04:00:00,1,0,0,0,6.97027448337529,83.85579349362713,77.44537843413099,261,90.8875,14.68125,60.0,163.99771411229727
2023-02-11 05:00:00,1,0,0,0,-0.280232824176581,75.68320509013954,62.30218194713164,341,101.8875,19.18125,60.0,178.6626608873334
2023-02-11 06:00:00,1,0,0,0,7.63775621780437,78.68685804678802,85.1340257591878,310,97.625,13.525747870879185,60.0,171.3977143758229
2023-02-11 07:00:00,1,0,0,0,9.33078393912992,63.17955837942228,71.17422954366134,319,98.8625,12.665975406870364,60.0,170.83898495129233
2023-02-11 08:00:00,1,0,0,0,4.845644713010837,68.13096554870658,64.893372209386,270,92.125,10.24346545215025,60.0,160.01026687800183
2023-02-11 09:00:00,1,0,0,0,6.554597420277112,72.87448900589683,62.56291039262965,252,89.65,9.395396274077626,60.0,156.3004199540445
2023-02-11 10:00:00,1,0,0,0,4.785226551455516,76.31497059202214,75.06839439800032,323,99.4125,13.178556953593342,60.0,172.49264113153615
2023-02-11 11:00:00,1,0,0,0,-0.2172402408311518,79.24397108628314,59.73297541284896,268,91.85,9.77862302174349,60.0,160.01515274639544
2023-02-11 12:00:00,1,0,0,0,-0.0591689227198912,84.37194746991156,79.385748681374,325,99.6875,13.654791090406842,60.0,172.44933410939353
2023-02-11 13:00:00,1,0,0,0,3.077572546541472,84.51427925118438,88.70359822506316,259,90.6125,11.560565233206946,60.0,161.77229778337377
2023-02-11 14:00:00,1,0,0,0,7.25191504041176,83.59822393778052,49.38167835647954,275,92.8125,9.233426685383964,60.0,159.55788777633524
2023-02-11 15:00:00,1,0,0,0,4.8102641454320985,65.14040417464786,67.46881404845341,236,87.45,9.124492532466094,60.0,155.96316797430345
2023-02-11 16:00:00,1,0,0,0,5.047918959247757,79.94142720124593,61.11134228827761,342,102.025,12.611272236353702,60.0,176.91295565304466
2023-02-11 17:00:00,1,0,0,0,4.996122745117339,73.0450272419945,62.18656570152679,243,88.41250000000001,9.03412559966372,60.0,155.51493244027543
2023-02-11 18:00:00,1,0,0,0,2.698310197512948,75.1697514806916,77.0436477762682,317,98.5875,13.109860222052912,60.0,175.86906031378163
2023-02-11 19:00:00,1,0,0,0,7.031934654570542,82.04378188655336,83.34521636881283,332,100.65,18.675,60.0,177.00211216240206
2023-02-11 20:00:00,1,0,0,0,5.062043486723526,69.31232747420336,66.49063462991494,326,99.825,18.3375,60.0,184.24034262665367
2023-02-11 21:00:00,1,0,0,0,5.645649937037639,79.27747796034775,70.10793912574256,333,100.7875,18.73125,60.0,179.60009501492254
2023-02-11 22:00:00,1,0,0,0,7.287894753665269,73.19686482060841,70.21242665045276,238,87.72500000000001,13.3875,60.0,160.34463598246057
2023-02-11 23:00:00,1,0,0,0,4.211726844843731,84.2707864063354,63.74857340496482,310,97.625,17.4375,60.0,173.33903478750275
2023-02-12 00:00:00,1,0,0,0,6.397270275849495,85.35491464456014,71.44672243889441,339,101.6125,19.06875,60.0,180.27803814791625
2023-02-12 01:00:00,1,0,0,0,4.312816222464959,72.6174759568038,81.03342912363988,281,93.6375,15.80625,60.0,170.21880211036347
2023-02-12 02:00:00,1,0,0,0,5.95549294851183,75.89647638145067,71.675159119453,316,98.45,17.775000000000002,60.0,178.50375874271776
2023-02-12 03:00:00,1,0,0,0,3.904499703865511,72.23747270456575,49.63195918003625,316,98.45,17.775000000000002,60.0,178.77226054603474
2023-02-12 04:00:00,1,0,0,0,5.467100417590874,73.7456902542474,55.35250309368286,238,87.72500000000001,13.3875,60.0,159.32555720047276
2023-02-12 05:00:00,1,0,0,0,13.317672978564955,72.0051809947565,72.55749293901788,293,95.2875,16.48125,60.0,168.99042331559235
2023-02-12 06:00:00,1,0,0,0,2.670442462150146,72.67404943222903,79.22259082199062,255,90.06250000000001,10.70205768551464,60.0,161.60004996662744
2023-02-12 07:00:00,1,0,0,0,3.887137003062291,67.47025015038133,72.66984106341499,314,98.175,12.599530338912835,60.0,169.4215102731031
2023-02-12 08:00:00,1,0,0,0,2.5868132942353026,66.78646062480166,73.4462313872965,267,91.7125,10.771915438239796,60.0,160.90527360434177
2023-02-12 09:00:00,1,0,0,0,4.560951662577837,73.74081044922329,48.96478985150419,312,97.9,10.439160309469491,60.0,167.7585256650673
2023-02-12 10:00:00,1,0,0,0,2.755320501358365,76.20335036482143,94.60446196836536,334,100.925,15.46253164615332,60.0,173.43498566755895
2023-02-12 11:00:00,1,0,0,0,3.0129757648846613,76.86176186430228,56.29134521108094,306,97.075,10.868948897228652,60.0,169.37694939109582
2023-02-12 12:00:00,1,0,0,0,2.764500444420884,81.72011109988622,64.99023379710965,316,98.45,11.997257028718122,60.0,171.14976715831196
2023-02-12 13:00:00,1,0,0,0,7.613670670439694,78.86734947265924,66.07939665964882,326,99.825,12.476779681231552,60.0,169.51620210864624
2023-02-12 14:00:00,1,0,0,0,5.240170492695191,71.09196546274393,62.03073452694695,325,99.6875,12.068434327853746,60.0,167.8102723776789
2023-02-12 15:00:00,1,0,0,0,3.906590924169645,81.42218811978665,62.32945949143361,337,101.3375,12.542351582422445,60.0,177.99306942925386
2023-02-12 16:00:00,1,0,0,0,1.627311799815189,70.02240575687411,52.29989797093664,311,97.7625,10.697419200645363,60.0,171.36365693350032
2023-02-12 17:00:00,1,0,0,0,5.914921161696445,67.10377211425742,56.70722882735649,331,100.5125,11.795651083646716,60.0,172.4398489474933
2023-02-12 18:00:00,1,0,0,0,4.451921484711162,81.45966280423012,87.08249628533464,325,99.6875,14.35832192608137,60.0,176.4201147686323
2023-02-12 19:00:00,1,0,0,0,6.283495294792183,67.09147959442953,88.4085840391659,295,95.5625,16.59375,60.0,171.02897655194104
2023-02-12 20:00:00,1,0,0,0,6.817389618372088,71.89312494010522,91.83022410336817,321,99.1375,18.05625,60.0,179.9974227701868
2023-02-12 21:00:00,1,0,0,0,5.02279761214948,80.34074304348901,52.558517109461086,268,91.85,15.075,60.0,170.28572473304317
2023-02-12 22:00:00,1,0,0,0,3.1785757497467766,77.47986221310295,58.645756821068495,325,99.6875,18.28125,60.0,178.79517934534348
2023-02-12 23:00:00,1,0,0,0,5.084070662986447,70.46397293597639,80.48626428533991,293,95.2875,16.48125,60.0,173.28233779135726
2023-02-13 00:00:00,1,0,0,0,6.522108035734496,72.35358752658708,76.26507301647362,343,102.1625,19.29375,60.0,180.02155728876548
2023-02-13 01:00:00,1,0,0,0,8.56221806370796,65.58657774221416,53.38455974762733,313,98.0375,17.60625,60.0,172.78121465640132
2023-02-13 02:00:00,1,0,0,0,2.46624249291788,81.61098286466833,91.78270278025848,359,104.3625,20.19375,60.0,184.9716300819053
2023-02-13 03:00:00,1,0,0,0,3.9977752763572942,80.14341195640228,71.60379779878568,413,111.7875,23.23125,60.0,195.39725325107048
2023-02-13 04:00:00,1,0,0,0,6.486946230040664,68.95121989711235,71.95765853201567,328,100.1,18.45,60.0,176.71234354925693
2023-02-13 05:00:00,1,0,0,0,6.132593687464362,80.52277276577988,71.09096666232227,355,103.8125,19.96875,60.0,179.35372009483885
2023-02-13 06:00:00,1,0,0,0,7.033002484848439,76.9456404650033,70.91227742500831,297,95.8375,11.770578673657726,60.0,163.7494300342995
2023-02-13 07:00:00,1,0,0,0,2.413236821026582,74.17639793546881,49.432619901395626,363,104.9125,12.193324038058108,60.0,178.4263353803045
2023-02-13 08:00:00,1,0,0,0,2.570277982617257,65.55502917455193,78.34244660729033,433,114.5375,18.065328575894075,60.0,190.78467721477568
2023-02-13 09:00:00,1,0,0,0,5.271122279723206,69.80247697492418,86.22262183952759,589,135.9875,25.879253699104243,60.0,214.1770746177827
2023-02-13 10:00:00,1,0,0,0,-3.1051884120028106,74.729174036607,82.66980158357399,469,119.4875,20.13810101513331,60.0,194.31955275806703
2023-02-13 11:00:00,1,0,0,0,2.1739421086437374,77.1679744042377,60.87338889570721,495,123.0625,18.22002961032424,60.0,200.89800041277135
2023-02-13 12:00:00,1,0,0,0,0.6730331836418042,73.56726541106036,85.80517256398372,589,135.9875,25.81010061755243,60.0,223.4570894734128
2023-02-13 13:00:00,1,0,0,0,5.6717697307359245,70.85643355513008,73.81536872409367,626,141.07500000000002,25.320493355985743,60.0,224.71817875727973
2023-02-13 14:00:00,1,0,0,0,4.840183874145444,72.16816806378448,73.8390882992595,468,119.35,18.932819997390038,60.0,196.7435946551765
2023-02-13 15:00:00,1,0,0,0,5.099920579372371,74.93966842930533,74.48480313530496,619,140.1125,25.153901195836998,60.0,229.6997525005876
2023-02-13 16:00:00,1,0,0,0,10.39059702237016,75.38689591186484,100.0,437,115.0875,20.8940625,60.0,194.05438858430836
2023-02-13 17:00:00,1,0,0,0,7.922145562125177,80.34079294737973,70.20809766271898,330,100.375,13.013064064321105,60.0,176.07880751830882
2023-02-13 18:00:00,1,0,0,0,1.0425965490511944,77.75205375070493,66.95096287575872,317,98.5875,12.210034283891863,60.0,168.48878576772225
2023-02-13 19:00:00,1,0,0,0,4.563653935001899,71.74811379321162,51.8366502489407,164,77.55000000000001,9.225,60.0,146.79232931662025
2023-02-13 20:00:00,1,0,0,0,-1.1277881620340915,68.17659565773936,73.16403196882442,130,72.875,7.3125,60.0,138.42399188161804
2023-02-13 21:00:00,1,0,0,0,8.894478480544002,73.71544309100027,96.744422837706,168,78.10000000000001,9.45,60.0,147.9688461113627
2023-02-13 22:00:00,1,0,0,0,2.848904807352741,73.75857042260722,72.30044899801332,154,76.17500000000001,8.6625,60.0,143.35032257227115
2023-02-13 23:00:00,1,0,0,0,5.014872455236688,77.29959837022386,54.02560797673924,316,98.45,17.775000000000002,60.0,175.27580880101465
2023-02-14 00:00:00,1,0,0,0,7.979352021075793,70.19823786675944,63.29285987906616,364,105.05,20.475,60.0,188.71052418463296
2023-02-14 01:00:00,1,0,0,0,7.090538602212126,81.44974904499672,65.95812979800577,417,112.3375,23.45625,60.0,194.0715889859748
2023-02-14 02:00:00,1,0,0,0,6.3674345085254345,74.75007311389393,70.49883414719417,425,113.4375,23.90625,60.0,194.98161439316888
2023-02-14 03:00:00,1,0,0,0,5.439856097988673,60.04827824767646,66.252573747339,329,100.2375,18.50625,60.0,178.81450007032805
2023-02-14 04:00:00,1,0,0,0,4.546585331098768,72.98337275131964,85.48571787147962,331,100.5125,18.61875,60.0,177.0306458642361
2023-02-14 05:00:00,1,0,0,0,6.96413986700294,68.59042095459611,75.82891650344294,356,103.95,20.025,60.0,187.80088968146063
2023-02-14 06:00:00,1,0,0,0,6.208885493618615,81.051004654979,84.94392435628491,395,109.3125,17.213301596456027,60.0,187.18078718070663
2023-02-14 07:00:00,1,0,0,0,4.407996537044577,72.26117751506865,36.987970511816044,307,97.2125,9.237742578879615,60.0,167.529513473711
2023-02-14 08:00:00,1,0,0,0,1.1031253441662878,77.30446195605212,54.351278403442905,441,115.6375,15.423444499477029,60.0,192.19688307298603
