Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
2023-11-05 10:00:00,0,0,0,1,17.747173324744264,66.12648832844565,77.7100836375247,321,127.0125,11.730412877995176,10.436700898518954,150.84135440575886
2023-11-05 11:00:00,0,0,0,1,18.45438237262381,73.07285755945607,65.11271912901998,290,123.12666666666667,9.771266893453264,49.44266468307472,183.50193105990886
2023-11-05 12:00:00,0,0,0,1,13.458929232187968,75.10959047533568,91.26547261434808,298,124.12666666666667,10.881836296835932,97.60033772320278,228.88612606805748
2023-11-05 13:00:00,0,0,0,1,8.842884907602208,72.0728169130844,69.46399601641316,387,134.8625,13.838369643807974,101.55195600421287,244.19010204764731
2023-11-05 14:00:00,0,0,0,1,19.074956910534247,70.97811804273265,67.93151855105461,305,125.36666666666667,10.90290963043786,47.21912619241998,181.6796729592904
2023-11-05 15:00:00,0,0,0,1,14.24623764016884,72.63954241976309,62.44888412747245,288,123.10916666666667,10.446595955038479,71.21490117536943,195.9376547569663
2023-11-05 16:00:00,0,0,0,1,14.90311833830487,74.5211641271497,66.24163517814392,328,127.88416666666667,10.045242044391692,119.43581208801143,254.17244615479188
2023-11-05 17:00:00,0,0,0,1,18.24545206029693,68.18600286194072,33.068900488106934,286,122.5325,9.603944850287066,30.511217703592873,161.53010137539115
2023-11-05 18:00:00,0,0,0,1,15.459660985675129,72.05921459090074,70.82488446394451,351,131.04666666666668,9.91250364614142,64.65840151536719,207.25507111965413
2023-11-05 19:00:00,0,0,0,1,14.128258635965713,75.27611355391818,86.51204693107513,291,123.44916666666667,16.62875,19.468885140004986,157.34256806134493
2023-11-05 20:00:00,0,0,0,1,21.219717111479856,62.30582866925932,81.74636536750135,332,128.05,18.781250000000004,29.776196551261155,185.61031168574223
2023-11-05 21:00:00,0,0,0,1,20.484774206226607,71.76183129171008,68.5564311090728,371,133.48416666666668,21.1325,112.26180475471148,270.2427686306062
2023-11-05 22:00:00,0,0,0,1,16.07958020270002,84.01635278228018,70.20375758302734,369,133.23416666666668,21.02,70.92756687355083,224.90327258777356
2023-11-05 23:00:00,0,0,0,1,17.53339151535224,69.5686837506973,42.51583487990959,369,132.70999999999998,20.86625,78.58399128952217,226.13872484243967
2023-11-06 00:00:00,0,0,0,1,16.135371699327457,65.4884676693741,87.39932366204962,551,155.84,30.598750000000003,123.53160430872737,306.8975039469713
2023-11-06 01:00:00,0,0,0,1,16.436558086130574,67.14920347726267,43.42819603293225,506,150.1916666666667,28.05125,110.6583701664492,292.36333431928983
2023-11-06 02:00:00,0,0,0,1,20.017922038347248,68.11396818439438,31.897427413606195,467,144.48583333333335,25.644999999999996,113.75822150571759,283.7829231414368
2023-11-06 03:00:00,0,0,0,1,15.743388799310091,66.35257591710044,60.91104030968334,450,142.7425,24.60125,96.30445709558741,260.8090164512757
2023-11-06 04:00:00,0,0,0,1,18.232347359618565,71.273136978708,61.19934331743188,528,152.3141666666667,29.08625,112.47557983895938,286.7127512895278
2023-11-06 05:00:00,0,0,0,1,17.804791132087256,66.206753778465,78.5537793867524,442,142.03666666666666,24.3725,9.322442185971372,172.1075017069099
2023-11-06 06:00:00,0,0,0,1,20.504915291157022,62.221318886960496,72.28990606567781,536,153.38666666666668,15.112027154349072,99.209671346282,271.0476207535602
2023-11-06 07:00:00,0,0,0,1,15.348837272957688,66.30400195489952,81.53223058843687,1479,205.065,28.164582395128427,102.2,336.65638617170623
2023-11-06 08:00:00,0,0,0,1,19.68693755717696,73.78176070244784,60.8273138234607,1516,213.65916666666666,27.319499914946288,116.29328711150538,356.2726681962665
2023-11-06 09:00:00,0,0,0,1,15.080268894114027,66.87379366015782,52.405580392542205,1864,248.04999999999998,36.853871148277236,70.14367090641079,357.2049854803145
2023-11-06 10:00:00,0,0,0,1,17.03706059938058,77.43708132713432,32.4212458519457,1908,265.68916666666667,48.726125574757496,62.2,374.7033791979527
2023-11-06 11:00:00,0,0,0,1,19.19259101640446,66.66864213388946,52.87968433073648,2125,261.67833333333334,42.11210617932013,87.5969233799853,397.98155760241866
2023-11-06 12:00:00,0,0,0,1,19.74035920693257,74.37204475124692,81.57729239546413,2016,254.50083333333333,37.16699375941596,52.4076047455564,347.1613313516335
2023-11-06 13:00:00,0,0,0,1,20.242589766804663,68.64922320278102,56.68356174061351,1848,235.26833333333335,33.4761525496125,104.36081537373946,370.21412016823206
2023-11-06 14:00:00,0,0,0,1,19.39552010332958,65.65305238410379,65.0947438711809,1984,244.9325,38.59266140171937,55.16889445873289,337.86318806433366
2023-11-06 15:00:00,0,0,0,1,23.10302726650294,57.8550537769404,64.15494055373802,2126,261.9458333333333,38.901648510063914,120.0,426.0958658321238
2023-11-06 16:00:00,0,0,0,1,18.401559295827838,60.79594410482516,39.21990153457601,1905,240.55666666666667,35.6935153405076,93.97860849081029,372.54703700297404
2023-11-06 17:00:00,0,0,0,1,19.702858105957915,75.72496124233562,59.984628421512426,1290,193.82000000000002,28.31152334151886,93.15213664974955,314.28403366122797
2023-11-06 18:00:00,0,0,0,1,16.957667140944114,70.01635944354278,67.22217280700744,1346,209.28416666666666,27.84602831793585,130.8796045951578,369.7556491095793
2023-11-06 19:00:00,0,0,0,1,21.4132979592815,68.37198308086118,63.02671029677548,610,138.03083333333333,21.381249999999998,23.251373957770788,180.47928522294973
2023-11-06 20:00:00,0,0,0,1,14.519415916166814,76.33628717911778,59.63722551683359,543,132.065,18.755,104.7971471942785,261.55721588690443
2023-11-06 21:00:00,0,0,0,1,14.77316800340343,74.1255068897626,48.640308387360434,630,140.40166666666667,22.383750000000003,6.124651015979316,170.02807911848038
2023-11-06 22:00:00,0,0,0,1,15.230636195460647,66.94127669446755,29.17193986238161,582,132.13166666666666,18.6675,101.87275052494873,252.72821930399468
2023-11-06 23:00:00,0,0,0,1,21.799082297529736,65.62637319910326,65.7889686851743,466,145.0875,25.76875,107.44436694295429,276.4976695486976
2023-11-07 00:00:00,0,0,0,1,19.068355024681694,80.96939983558666,70.78642175265082,490,146.94416666666666,26.7375,131.29808886366226,300.15923812929066
2023-11-07 01:00:00,0,0,0,1,15.276257180743992,73.65285955012844,84.39534240803161,533,153.44250000000002,29.3875,79.79763796807447,259.12211851420767
2023-11-07 02:00:00,0,0,0,1,18.911018188189125,65.31983273774946,43.85777909611784,549,155.32250000000002,30.32875,68.85012665661168,249.39539461802644
2023-11-07 03:00:00,0,0,0,1,14.672839544104075,58.71399928179841,44.149401006914765,436,140.31083333333333,23.69875,58.239717945847694,224.9066337513647
2023-11-07 04:00:00,0,0,0,1,19.485660578140024,69.3658186349434,49.41926615799397,450,143.21583333333336,24.802500000000002,129.57551545941396,295.46052810570734
2023-11-07 05:00:00,0,0,0,1,19.5650430916124,73.326274880717,76.60232906360716,447,142.99500000000003,24.711250000000003,105.48101846880463,273.77493758383935
2023-11-07 06:00:00,0,0,0,1,14.674571761523367,63.02576853255085,60.48775864848742,502,149.245,17.715565604014945,86.18762222963682,253.5423850609487
2023-11-07 07:00:00,0,0,0,1,13.83927778403604,69.987355021576,62.89973847021267,1425,209.36333333333334,33.59064799944418,104.08836857606822,353.0746394459402
2023-11-07 08:00:00,0,0,0,1,22.149074696567,60.834439633198,39.483967081897305,1300,203.885,24.54687143681546,114.9831355580151,341.8120786523742
2023-11-07 09:00:00,0,0,0,1,16.860416449494572,65.0986719804586,78.16150250196092,1982,260.4925,42.450689218598676,60.40191102281854,361.3786227202935
2023-11-07 10:00:00,0,0,0,1,21.762269959192047,75.23702654208297,46.72159937163144,1818,246.85583333333335,37.049466415670366,120.54593984677959,402.13640785150676
2023-11-07 11:00:00,0,0,0,1,19.739366358499893,67.8337159550315,74.7822040823755,1989,265.6625,45.30553258782132,70.99101827149381,379.48051164878814
2023-11-07 12:00:00,0,0,0,1,16.447005136316434,71.16659745689282,47.116121198107216,1951,253.4041666666667,38.43693392832522,130.78622453598425,422.4724569327152
2023-11-07 13:00:00,0,0,0,1,12.851536981924507,72.69264154646503,52.89709631675121,2061,263.35166666666663,43.862592012322594,71.1579408882695,376.87259968086767
2023-11-07 14:00:00,0,0,0,1,15.419162782325554,71.70495530576356,41.62504742986463,1940,253.14416666666665,28.735708018849913,122.2,401.9333475792862
2023-11-07 15:00:00,0,0,0,1,15.066114864749558,62.65813511673951,92.2211284764464,2234,270.8858333333333,39.63585293675333,75.04064355858091,385.11554061002124
2023-11-07 16:00:00,0,0,0,1,18.871638609101023,68.81231720725756,60.937963246509206,2030,260.24333333333334,45.00505403618391,110.81563075233768,411.6457482715774
2023-11-07 17:00:00,0,0,0,1,20.303371264699603,73.76029242248016,75.29902270605363,1517,213.82166666666666,29.47169905400459,128.94843325583588,371.85381715254294
2023-11-07 18:00:00,0,0,0,1,21.65506164673372,68.42307601270394,47.13383822810067,1349,208.37750000000003,25.69915045660162,56.30186319066919,287.91319548256695
2023-11-07 19:00:00,0,0,0,1,24.5689261318349,70.98017818984458,48.28804582264652,539,133.33833333333334,19.195,53.06591357463949,211.81471777833664
2023-11-07 20:00:00,0,0,0,1,17.712767940249346,68.4178512760439,88.5869988262245,598,137.88916666666668,21.13875,52.671951922829,211.32984812437525
2023-11-07 21:00:00,0,0,0,1,15.787486208143564,63.74511010896852,75.9509325129231,579,135.74416666666667,20.400000000000002,95.70846939307621,258.597355544622
2023-11-07 22:00:00,0,0,0,1,19.28714410200577,72.46682845206752,61.41373816204472,495,129.3175,17.58875,89.74029031952693,232.8451369559967
2023-11-07 23:00:00,0,0,0,1,20.837990718658432,65.94695754342527,58.47367171911856,416,137.57333333333332,22.521250000000002,23.50407374496996,184.91190169100292
2023-11-08 00:00:00,0,0,0,1,20.33575719603048,72.13182565451892,66.139920976036,536,153.48666666666668,29.57375,55.00774578498718,234.16197331693758
2023-11-08 01:00:00,0,0,0,1,16.254834840569977,69.67444617309994,64.84818817384546,517,151.48916666666668,28.5725,94.07345038535499,276.7991546377375
2023-11-08 02:00:00,0,0,0,1,20.22722591209692,70.26453053130568,68.08487911767067,513,150.0325,28.048749999999995,91.90143655534703,267.4154453047677
2023-11-08 03:00:00,0,0,0,1,18.66785939659911,71.05441014082841,85.34833730571874,415,138.2825,22.753750000000004,17.28185968568922,176.2573805622312
2023-11-08 04:00:00,0,0,0,1,16.606159854077095,71.06468850565331,68.52667207964522,457,143.69250000000002,25.111249999999995,72.6875136162847,245.3690456909195
2023-11-08 05:00:00,0,0,0,1,16.5279770657416,63.09989433411551,54.06315732495523,464,144.50416666666666,25.47,48.70758412107373,210.66467646389927
2023-11-08 06:00:00,0,0,0,1,11.2420415453102,67.91794868957192,42.95872734000093,435,141.11666666666667,14.370998418195894,120.69324552914057,279.2813764185559
2023-11-08 07:00:00,0,0,0,1,17.913145270768908,60.21408870994431,62.40011064154878,1293,192.61499999999998,23.898635529089052,126.514030525355,340.3918837996812
2023-11-08 08:00:00,0,0,0,1,22.46316140379337,66.34346415405625,56.83795609708578,1280,192.88583333333335,20.53764473941313,65.26609114229285,282.7562498878291
2023-11-08 09:00:00,0,0,0,1,15.790101400556352,75.01424649299283,69.83699165650812,2132,260.46500000000003,36.86160741865953,78.40292513705872,378.08245519658163
2023-11-08 10:00:00,0,0,0,1,20.985110764502195,72.16175468486118,77.50600856361126,1886,243.57583333333332,37.57602190932797,43.42628506222096,330.8333665738287
2023-11-08 11:00:00,0,0,0,1,17.617368715194655,68.8556615139131,53.14062510002236,1835,239.40166666666667,37.36440788103195,59.809432661642255,332.75363150629505
2023-11-08 12:00:00,0,0,0,1,18.93473994191123,77.75596229681663,58.216914281337765,2149,263.7175,48.9881220676413,115.30021872687148,429.67100626544436
2023-11-08 13:00:00,0,0,0,1,16.02898908756004,71.68172802287474,58.47786796508295,1859,241.44,33.78522553490716,114.89326078596629,388.2546617876717
2023-11-08 14:00:00,0,0,0,1,16.205675859716486,84.10671100856356,74.16036422019906,2068,250.9625,41.70687836232547,128.45374449911873,417.901059070006
2023-11-08 15:00:00,0,0,0,1,20.870931925693988,69.90369670558856,68.1659440551078,1746,242.33916666666667,36.314501221046555,61.22447088452351,346.498118377973
2023-11-08 16:00:00,0,0,0,1,17.051505195834878,63.42772240533857,84.45385860828117,2028,260.11583333333334,46.578216369370374,20.166200524493533,330.1972314678506
2023-11-08 17:00:00,0,0,0,1,19.854945465981256,65.84410591990908,74.40131705804636,1269,195.63416666666666,29.074114020971976,86.38695503625596,312.58191655395865
2023-11-08 18:00:00,0,0,0,1,16.42290402679688,75.25876047079622,78.3399904630875,1297,202.38,26.59359527662822,59.75302754881744,285.73699499093834
2023-11-08 19:00:00,0,0,0,1,21.91283592520688,69.10298990832919,79.29342784268563,608,136.29416666666668,20.216250000000002,66.45757720866749,220.68962781734757
2023-11-08 20:00:00,0,0,0,1,19.801852678754724,68.4972086115117,60.92456857171209,555,130.63166666666666,18.11625,64.56304225410646,218.19715213761086
2023-11-08 21:00:00,0,0,0,1,23.29509461048661,70.9446019306731,78.99423538993395,618,142.38166666666666,23.07375,85.27307660549361,248.81039529238768
2023-11-08 22:00:00,0,0,0,1,21.104927044756693,70.18218603678493,85.57345168496848,549,134.85583333333332,19.915,130.02059115160134,288.53181369380843
2023-11-08 23:00:00,0,0,0,1,23.215312250703175,66.38009653074332,62.3006946204162,483,146.6175,26.451249999999998,30.427067288424148,203.7498758973202
2023-11-09 00:00:00,0,0,0,1,15.498617137827264,69.24252389316905,72.51656400884899,402,136.4375,21.95125,114.2,271.3633837274612
2023-11-09 01:00:00,0,0,0,1,18.92148698307575,70.78909725028365,54.19799032092039,476,145.975,26.25125,43.9764070785514,216.84459378770742
2023-11-09 02:00:00,0,0,0,1,18.460032543873574,71.69615791609147,74.66353770641653,540,153.68166666666667,29.737500000000004,22.84657525230137,207.22141934649312
2023-11-09 03:00:00,0,0,0,1,19.278131678937108,66.99603376410346,60.752350629071096,477,146.0091666666667,26.10875,133.3695965803842,307.7857333409478
2023-11-09 04:00:00,0,0,0,1,16.231492429478816,63.66497243656204,63.306553059751046,422,139.78250000000003,23.275000000000002,98.38014017959227,261.86307955874497
2023-11-09 05:00:00,0,0,0,1,20.40144189980708,75.77589270148181,43.52236561283259,547,155.23166666666668,30.286249999999995,76.37251523104604,261.3392644883598
2023-11-09 06:00:00,0,0,0,1,16.65436105524879,62.66003509783596,46.47294572289182,438,141.10750000000002,14.19398174351739,113.66408541971784,265.44882000509386
2023-11-09 07:00:00,0,0,0,1,20.950649236717208,76.64571154488674,38.36674271274113,1444,211.91333333333336,25.481756583372203,99.11769618939772,335.4023416501287
2023-11-09 08:00:00,0,0,0,1,19.660673288028036,69.86065569333921,41.34350366892508,1367,202.92333333333335,27.495351646152912,118.77713748505704,348.17629929540203
2023-11-09 09:00:00,0,0,0,1,17.9012457970732,68.16323479661169,64.84100956480154,1937,255.36083333333335,41.462709306842996,120.46177747482766,423.21607940945114
2023-11-09 10:00:00,0,0,0,1,19.239674038346887,74.9006288161195,51.716272742189055,1874,238.53916666666666,34.553106873045195,92.3036656924629,367.84487134505093
2023-11-09 11:00:00,0,0,0,1,16.077905701362944,75.36945147743694,61.59288392973125,2128,259.715,41.893142053008596,73.58346022255284,373.1588162587502
2023-11-09 12:00:00,0,0,0,1,17.021820629549364,70.70028249130154,66.9360499061183,2108,270.30499999999995,41.295048209278335,133.44751066406522,450.19032381419544
2023-11-09 13:00:00,0,0,0,1,18.90156094152625,69.38093769610138,55.80068810074681,1886,240.3375,38.588769134873644,113.58891851176945,392.45902706695443
2023-11-09 14:00:00,0,0,0,1,20.94947887623525,61.59324689655272,66.83105011243798,2016,251.2483333333333,36.59505733592724,93.07724790633613,379.4872824819784
2023-11-09 15:00:00,0,0,0,1,10.34517481567111,69.7630673716199,73.53511341387095,2026,252.33083333333335,37.30901731966924,53.93082095596659,346.5224846727479
2023-11-09 16:00:00,0,0,0,1,17.181860078506844,72.20520752159831,63.522450666210965,1964,263.5,46.80147986226983,93.2,401.92707165927504
2023-11-09 17:00:00,0,0,0,1,19.82337897306797,76.63267759131205,55.85495233911573,1313,190.57833333333335,25.752268850533543,132.0706484107728,349.7886008216367
2023-11-09 18:00:00,0,0,0,1,20.64716141638944,72.0903030592057,77.05101731135532,1302,205.67666666666668,29.779742484332093,61.26547352584728,297.179089427058
2023-11-09 19:00:00,0,0,0,1,23.23133415031388,73.57552130688795,53.51678905674481,502,129.1375,17.5925,126.15165300963668,272.019438621739
2023-11-09 20:00:00,0,0,0,1,18.09089969360319,66.36003868924521,63.01619062484468,600,138.3383333333333,21.171250000000004,39.67440513556149,200.43178428091534
2023-11-09 21:00:00,0,0,0,1,20.142796815943694,65.7187093193089,85.19998754068212,591,135.3025,20.105,78.5966429707484,238.08736373719552
2023-11-09 22:00:00,0,0,0,1,21.305055566259902,63.50879551790841,53.94614921864579,614,140.4825,22.29125,60.33797926144661,220.8097921689838
2023-11-09 23:00:00,0,0,0,1,12.4504172298862,56.59677146493223,60.31111719721818,450,142.34583333333333,24.625,24.343534559624864,186.66921530123787
2023-11-10 00:00:00,0,0,0,1,16.719969980824867,66.73179395395562,64.31454395879462,435,141.3325,24.1,59.09899903374658,225.49752230224024
2023-11-10 01:00:00,0,0,0,1,14.114790573556888,66.86709357570847,61.38620651920329,481,146.3625,26.34625,25.64785051682437,204.8804647286689
2023-11-10 02:00:00,0,0,0,1,24.133470013946585,69.72008348471748,74.43514536827102,448,142.4391666666667,24.65375,53.44433985671161,221.00502801807824
2023-11-10 03:00:00,0,0,0,1,19.921486599985503,63.21660969171335,67.5738204210093,414,137.8125,22.576249999999998,97.51370753322105,258.33126460758444
2023-11-10 04:00:00,0,0,0,1,14.27988215544279,58.25627669697887,55.50959570498006,511,150.83166666666668,28.280000000000005,88.27896378103695,271.2947217758328
2023-11-10 05:00:00,0,0,0,1,17.20693648612629,74.5101645519228,73.34794673189636,524,151.23583333333335,28.648749999999996,54.11722540554948,231.7889145988146
2023-11-10 06:00:00,0,0,0,1,17.29041024289413,68.77335214409928,50.08536099924768,450,143.205,13.629849127149003,32.42201082123583,182.06641137670144
2023-11-10 07:00:00,0,0,0,1,18.362180816021155,62.53235125909912,88.0274987173405,1496,213.2108333333333,28.233358706806712,35.80313302868409,281.56404262452963
2023-11-10 08:00:00,0,0,0,1,13.447656716770354,74.495162519582,65.65710997487113,1350,204.2183333333333,27.19024698970044,122.2,357.0718150527182
2023-11-10 09:00:00,0,0,0,1,18.09672785229152,64.46137158823923,53.884217813334885,1926,248.90916666666666,30.442727241730733,34.90471851804384,312.20893629276816
2023-11-10 10:00:00,0,0,0,1,17.065725026101912,66.90304548298313,82.4616573722737,1971,269.5683333333333,40.92456943818829,123.8019740507483,433.0127941296123
2023-11-10 11:00:00,0,0,0,1,20.05453792152437,69.02232472301688,67.222248942882,1922,251.23499999999999,42.079739367914506,100.79486416567299,399.52833662751044
2023-11-10 12:00:00,0,0,0,1,16.55854640385139,72.31757854057423,63.68303996802475,2009,257.27666666666664,39.57614634808837,79.67171336142566,380.179871330401
2023-11-10 13:00:00,0,0,0,1,20.14001583043504,70.0974041242053,76.02236855255939,1953,260.95500000000004,41.58920487046578,90.26258092521556,387.605723984356
2023-11-10 14:00:00,0,0,0,1,14.61161899144336,69.89052626001853,68.93015386804483,2156,274.31333333333333,40.98685039221834,113.75845433720315,427.2844443229961
2023-11-10 15:00:00,0,0,0,1,15.915966477233866,66.86666327107972,43.23454429881304,2045,257.845,41.747759556272825,28.215976851940304,325.5950253670958
2023-11-10 16:00:00,0,0,0,1,22.70959164194281,81.35118971653193,85.45333872147532,1900,256.5283333333333,38.89630351227276,50.815328390417804,344.7554268076051
2023-11-10 17:00:00,0,0,0,1,15.300141333461037,65.59148325280557,82.3340742890938,1322,201.13083333333333,27.44250242719297,134.2,362.828252653135
2023-11-10 18:00:00,0,0,0,1,15.913361350274894,67.81557344909473,71.40013235332144,1278,202.97833333333335,29.347716854835188,113.2,344.87482531922893
2023-11-10 19:00:00,0,0,0,1,21.305386047004845,71.82716051163536,50.35888112206028,547,133.20916666666668,19.06875,62.245828077783656,211.4166482073178
2023-11-10 20:00:00,0,0,0,1,20.259830000969508,63.49759027009837,90.64030754446534,609,141.26583333333332,22.689999999999998,66.69789672575311,239.1386826812816
2023-11-10 21:00:00,0,0,0,1,18.746641196833263,62.27982976152237,72.74852576988702,631,137.26666666666665,20.89125,32.13105175098567,191.53962753524465
2023-11-10 22:00:00,0,0,0,1,20.94539820509606,69.92865820412104,47.79372350275675,613,136.89916666666667,20.778750000000002,65.6600614725311,225.8860598034974
2023-11-10 23:00:00,0,0,0,1,17.507193894895202,74.59472154943448,50.460473338480256,449,142.65333333333336,24.772499999999997,33.63430283812216,208.64386899969085
2023-11-11 00:00:00,0,0,0,1,17.767211636657137,71.83192731666115,72.29888842661275,286,122.3,16.19375,65.47812935734905,201.71741815456636
2023-11-11 01:00:00,0,0,0,1,21.303477295182677,78.83191548886938,48.1821276350977,377,134.36666666666667,21.511250000000004,132.25473436189245,290.27769400776356
2023-11-11 02:00:00,0,0,0,1,18.726235606758905,70.74564717670452,80.68422277486067,328,127.85249999999999,18.623749999999998,72.78698273519618,215.40803821168257
2023-11-11 03:00:00,0,0,0,1,16.321558794434512,72.34933834201463,83.95849355156474,333,128.43916666666667,18.901249999999997,45.039607983007045,185.95253899922415
2023-11-11 04:00:00,0,0,0,1,18.091317742477813,61.3067693982062,61.452154057469954,311,125.53,17.611250000000002,48.907607525587295,191.49265438361658
2023-11-11 05:00:00,0,0,0,1,18.98474726002,72.97124783896511,55.72452059245576,290,123.09166666666667,16.5125,82.52626988566587,221.56264156932616
2023-11-11 06:00:00,0,0,0,1,16.276170488896405,70.84029110585854,43.374585968640375,324,127.67916666666667,11.708491569776223,116.75570438778507,260.7734418869553
2023-11-11 07:00:00,0,0,0,1,18.379738268849703,64.63127956908198,57.12669661377641,370,133.1025,10.978122101924969,99.15102595244946,244.09633976968402
2023-11-11 08:00:00,0,0,0,1,13.458197166752017,69.29130041831343,69.24537086271938,293,123.80416666666667,9.706970702358259,114.79404882583746,243.17620375068472
2023-11-11 09:00:00,0,0,0,1,21.58241352654083,62.52535311177148,94.52801086363752,291,123.21666666666667,9.814415498956114,79.28711151195604,211.8490007740506
2023-11-11 10:00:00,0,0,0,1,21.49733087109196,70.77737236814885,80.57324537264725,381,134.4425,11.772594271200704,125.22452450073246,266.9569041585911
2023-11-11 11:00:00,0,0,0,1,19.730627716718978,74.30287827211365,50.80522221117784,327,127.94916666666667,12.960469897090716,80.37521762094286,219.28132775315362
2023-11-11 12:00:00,0,0,0,1,18.58200652686731,59.186217200098014,75.59607162138475,331,127.9325,10.908826120170144,71.30589925136418,208.67620878281443
2023-11-11 13:00:00,0,0,0,1,17.463674527969086,61.63609266376585,35.67914586919781,373,133.54,12.96251069074693,24.074902372783363,168.81052486500727
2023-11-11 14:00:00,0,0,0,1,22.599832286649065,70.57191407955685,50.310948695753325,303,125.01166666666667,9.544052988310156,79.29424136359926,213.5791004393867
2023-11-11 15:00:00,0,0,0,1,17.79038832970856,74.02450822831777,72.28631962935695,341,129.46666666666667,11.668731887007716,74.17185731839112,213.9616311655443
2023-11-11 16:00:00,0,0,0,1,19.691982786509836,76.46905025711527,56.757427285018125,359,131.6925,12.531060132846154,80.23981362343213,228.76434845609697
2023-11-11 17:00:00,0,0,0,1,10.372148981370708,74.67796681047383,45.050352777754725,361,131.78,11.512919993456713,94.67600765308073,236.330066441727
2023-11-11 18:00:00,0,0,0,1,19.534573640538127,71.37875120073201,75.8806548338094,282,122.38666666666667,7.458724812930132,45.947111679778374,170.47857160230419
2023-11-11 19:00:00,0,0,0,1,18.40305592186513,61.206801104704745,45.41144151762512,398,136.405,22.505000000000003,98.24376471697326,254.43467988472028
2023-11-11 20:00:00,0,0,0,1,20.581297401752416,73.35437535149853,26.118768854842045,293,123.47,16.681250000000002,98.11311930101343,237.9014752183681
2023-11-11 21:00:00,0,0,0,1,17.241895532071982,66.09510858250314,54.17044942320624,339,128.9325,19.14875,31.183147120539747,189.67176612343434
2023-11-11 22:00:00,0,0,0,1,21.80257778557858,65.19396246622289,60.36784835550846,311,125.68916666666667,17.663749999999997,46.13516223554398,190.37161378231912
2023-11-11 23:00:00,0,0,0,1,15.663199737261246,66.50530519268348,74.26625274052067,328,128.14416666666668,18.7175,99.8979722316287,244.68163653953843
2023-11-12 00:00:00,0,0,0,1,16.896036611890757,69.73612371461958,75.25613716305521,335,128.6925,19.013749999999998,109.51365010291242,256.3638078138043
2023-11-12 01:00:00,0,0,0,1,22.000194681664844,64.97091166128548,58.420382493686965,277,121.80416666666667,15.8525,48.122662960427036,186.70841758957266
2023-11-12 02:00:00,0,0,0,1,17.54276961476826,69.4853836678869,44.26139519966807,343,129.495,19.407500000000002,126.32849730896329,271.9163187613719
2023-11-12 03:00:00,0,0,0,1,17.279458763376315,71.8526637809788,50.06144945734807,361,131.93916666666667,20.476249999999997,92.1122598934001,248.9508495531587
2023-11-12 04:00:00,0,0,0,1,15.28169070231994,75.17001604074612,86.10357399435406,305,125.26916666666668,17.423750000000002,103.50404648813782,251.48190278820957
2023-11-12 05:00:00,0,0,0,1,9.589460262668227,73.39331891073562,51.17573528222192,387,135.44916666666666,22.02875,47.218065722533254,206.3931321198625
2023-11-12 06:00:00,0,0,0,1,20.596437678084857,73.60989069986009,69.94134131057365,280,121.88416666666667,8.639877854766416,67.06625421915113,195.22146091334295
2023-11-12 07:00:00,0,0,0,1,15.463691367454478,76.07629007144611,47.73486638586705,367,132.53,12.469125450956595,87.95590853927258,234.48597345472018
2023-11-12 08:00:00,0,0,0,1,20.475965460848425,73.89757817177752,64.835589769384,374,133.7,12.552035742525643,61.56035113539098,205.22852190712857
2023-11-12 09:00:00,0,0,0,1,16.08870318923429,73.48636806323978,84.8740730059383,346,129.905,11.968132448949643,14.2,154.74292207317734
2023-11-12 10:00:00,0,0,0,1,15.83977403610904,63.90278727088183,69.83137088808381,360,132.13666666666666,14.967748495689147,62.2,211.1398372023975
2023-11-12 11:00:00,0,0,0,1,20.147737450275145,63.45109576157873,100.0,347,130.15416666666667,11.803183275804932,23.41151979208462,159.85021791531426
2023-11-12 12:00:00,0,0,0,1,19.400449541817167,70.46869553726418,81.19298137276013,345,130.33166666666668,12.252134989712843,69.63478482670712,216.3760262073188
2023-11-12 13:00:00,0,0,0,1,12.073244844481463,62.65105065882565,56.49856560003944,366,132.59166666666667,10.940198388905426,34.22151006203018,182.21190909416723
2023-11-12 14:00:00,0,0,0,1,17.562614697457178,66.3362891581183,91.82204954930872,347,130.1575,12.341710465607928,86.13031152917675,228.04441946253294
2023-11-12 15:00:00,0,0,0,1,19.443589999484374,70.04188573992155,82.71330876010094,301,124.1475,10.7399354140084,127.59257430569811,263.94101335283153
2023-11-12 16:00:00,0,0,0,1,13.436975074236646,77.29520244164001,70.29869059364503,367,132.6575,12.890704304360376,86.62943414174654,229.24045393325338
2023-11-12 17:00:00,0,0,0,1,14.635541195509232,72.78391515546015,56.5080891454834,368,132.7825,14.366423984887334,71.21801792776411,222.65057193372965
2023-11-12 18:00:00,0,0,0,1,18.411521223897893,74.42523390333184,68.6537956879181,341,129.5125,12.188399085651302,36.165930145252155,175.6690738928861
2023-11-12 19:00:00,0,0,0,1,16.307518783681076,67.23255807143575,82.84779758868197,278,121.95666666666668,15.938749999999999,84.27619980731345,224.9544111167295
2023-11-12 20:00:00,0,0,0,1,20.051608898923355,79.62171964251553,67.45651604165352,372,133.70666666666668,21.226250000000004,104.86183969779523,259.18357944121334
2023-11-12 21:00:00,0,0,0,1,21.5607946035568,69.3342533970461,66.63760456823854,369,133.29666666666668,21.05375,77.26280363416394,227.22693361502826
